Source,Target
6,4590
6,4591
6,4594
6,4595
6,4596
6,4598
6,4600
6,4601
6,4602
6,4610
6,4612
6,4614
6,4615
6,4616
6,4617
6,4618
6,4619
6,4621
6,4622
6,4623
6,4624
6,4627
6,4628
6,4629
6,4631
6,4634
6,4635
6,4636
6,4637
6,4638
6,4642
6,4643
6,4646
6,4647
6,4649
6,4651
6,4652
6,4653
6,4655
6,4657
6,4661
6,4665
6,4666
6,4667
6,4669
6,4673
6,4674
6,4675
6,4676
6,4677
6,4681
6,4683
6,4684
6,4685
6,4686
6,4687
6,4688
6,4689
6,4690
6,4691
6,4692
6,4693
6,4694
6,4695
6,4696
6,4699
6,4701
6,4703
6,4707
6,4712
6,4713
6,4714
6,4715
6,4716
6,4717
6,4719
6,4720
7,9
7,12
7,15
7,16
7,20
7,21
7,22
7,24
7,26
7,28
7,34
7,38
7,45
7,47
7,49
7,51
7,52
7,453
7,544
7,1027
7,3116
7,3120
7,3146
7,3462
7,3519
7,3523
7,3805
7,4430
7,4759
7,4842
7,4966
7,5040
7,5080
7,5081
7,5273
7,5303
7,5304
7,5549
7,5647
7,5648
7,5649
7,5653
7,5661
7,5686
7,5687
7,5689
7,5693
7,5745
7,5752
7,5808
7,5811
7,5832
7,5834
7,5986
7,5987
7,5988
7,5990
7,5991
7,5992
7,5993
7,5994
7,5995
7,5996
7,5998
7,5999
7,6000
7,6001
7,6002
7,6003
7,6004
7,6005
7,6006
7,6007
7,6008
7,6009
7,6010
7,6012
7,6013
7,6014
7,6015
7,6017
7,6018
7,6019
7,6020
7,6021
7,6022
7,6023
7,6024
7,6025
7,6026
7,6027
7,6029
7,6030
7,6031
7,6032
7,6033
8,8
8,9
8,10
8,21
8,22
8,24
8,26
8,45
8,47
8,3535
8,3538
8,3541
8,3554
8,3556
8,3561
8,3562
8,3564
8,3570
8,3573
8,3574
8,3575
8,3578
8,3580
8,3581
9,9
9,10
9,15
9,16
9,18
9,19
9,20
9,21
9,22
9,24
9,25
9,26
9,27
9,28
9,31
9,34
9,38
9,41
9,45
9,47
9,49
9,51
9,52
9,448
9,462
9,623
9,832
9,1039
9,2575
9,2582
9,2584
9,2586
9,2588
9,2593
9,2595
9,2597
9,2603
9,2609
9,2611
9,2613
9,2616
9,2618
9,2620
9,2623
9,2624
9,2625
9,2626
9,2627
9,2629
9,2630
9,2637
9,2646
9,2649
9,2650
9,2655
9,2656
9,2659
9,2661
9,2662
9,2663
9,2664
9,2666
9,2669
9,2670
9,2675
9,2678
9,2680
9,2681
9,2683
9,2684
9,2685
9,2687
9,2690
9,2696
9,2699
9,2700
9,2701
9,2702
9,2703
9,2705
9,2706
9,2707
9,2708
9,2709
9,2711
9,2712
9,2713
9,2717
9,2718
9,2723
9,2724
9,2725
9,2726
9,2727
9,2730
9,2732
9,2733
9,2734
9,2748
9,2755
9,2757
9,2759
9,2761
9,2765
9,2770
9,2774
9,2775
9,2777
9,2779
9,2780
9,2781
9,2782
9,2788
9,2794
9,2795
9,2798
9,2808
9,2809
9,2814
9,2815
9,2818
9,2820
9,2821
9,2828
9,2829
9,2832
9,2842
9,2843
9,2845
9,2846
9,2848
9,2851
9,2852
9,2853
9,2855
9,2856
9,2858
9,2859
9,2860
9,2861
9,2864
9,2866
9,2872
9,2873
9,2874
9,2875
9,2876
9,2878
9,2879
9,2882
9,2883
9,2884
9,2886
9,2889
9,2890
9,2891
9,2893
9,2894
9,2895
9,2899
9,2901
9,2903
9,2904
9,2905
9,2906
9,2908
9,2910
9,2913
10,10
10,22
10,24
10,26
10,41
10,1042
10,1733
10,2928
10,3333
10,3334
12,26
12,5231
12,5646
15,395
15,421
15,429
15,451
15,452
15,488
15,533
15,616
15,837
15,952
15,957
15,1026
15,2924
15,2934
15,3117
15,3121
15,3122
15,3145
15,5655
15,5656
16,16
16,18
16,26
16,28
16,41
16,3098
16,3813
16,3815
16,3817
16,3818
17,17
18,51
18,960
18,1054
18,1055
18,3091
18,3092
18,3102
18,3106
18,3109
18,3110
18,3111
18,3113
18,3114
18,3115
18,3148
18,3159
18,3161
18,3163
18,3164
19,3439
19,5286
19,5287
19,5288
19,5289
19,5290
19,5291
19,5292
19,5293
19,5294
19,5296
19,5297
19,5298
20,41
20,47
20,49
20,3453
20,4388
20,4855
20,4971
20,4972
20,4978
20,4979
20,4981
20,4983
21,24
21,2396
21,4330
21,4463
21,4761
21,4762
21,4869
21,5051
21,5062
21,5140
21,5215
21,5218
21,5280
21,5788
21,5789
21,5790
21,5792
21,5793
21,5794
21,5796
21,5797
21,5800
21,5801
21,5802
22,28
22,47
22,412
22,444
22,1052
22,3445
22,3651
22,3652
22,3653
22,3654
22,3655
22,3656
22,3658
22,3659
22,3661
22,3662
22,3663
22,3669
22,3670
22,3673
22,3674
22,3675
22,3677
22,3678
22,3679
22,3684
22,3686
22,3688
22,3690
22,3691
22,3692
22,3694
22,3695
22,3698
22,3699
22,3703
22,3704
22,3707
22,3708
22,3709
22,3710
22,3711
22,3713
22,3715
22,3717
22,3718
22,3720
22,3725
22,3726
22,3728
22,3734
22,3738
24,41
24,47
24,379
24,3335
24,4391
24,4399
24,4410
24,5052
24,5600
24,5613
24,5614
24,5615
24,5618
24,5619
24,5620
24,5621
24,5622
24,5623
24,5624
24,5625
24,5626
24,5628
24,5633
25,2711
25,6447
26,28
26,38
26,41
26,47
26,1056
26,3187
26,3195
26,3196
26,3198
26,3199
26,3201
26,3202
26,3203
26,3205
26,3206
26,3207
26,3208
26,3209
26,3212
26,3213
26,3217
26,3219
26,3221
26,3231
26,3233
26,3234
26,3237
26,3238
27,27
27,2646
27,4554
27,4555
27,4661
27,4865
27,5080
27,5081
27,5082
27,5083
27,5084
28,41
28,51
28,442
28,3370
28,3502
28,3526
28,4065
28,4288
28,4467
28,4860
28,4930
28,4931
28,4934
28,5103
28,5236
28,5522
28,5753
28,5763
28,5764
28,5765
28,5766
28,5768
28,5769
28,5771
28,5772
28,5773
28,5774
28,5776
28,5777
28,5778
28,5779
28,5780
28,5781
28,5782
28,5783
28,5784
28,5787
31,47
31,813
31,3438
31,3464
31,5053
31,5075
31,5078
31,5284
31,5558
31,5559
31,5560
31,5562
31,5563
31,5565
31,5566
31,5569
31,5572
31,5573
31,5575
34,34
34,2316
34,5588
34,6423
37,37
37,4397
38,38
38,4395
38,5055
38,5585
38,5610
38,5675
38,5676
38,5677
38,5678
38,5679
38,5682
38,5683
39,39
39,626
41,47
41,647
41,649
41,650
41,651
41,654
41,658
41,660
41,664
41,668
41,671
41,681
41,683
41,687
41,688
41,692
41,693
41,695
41,699
41,701
41,705
41,708
41,710
41,714
41,719
41,722
41,728
41,732
41,748
41,750
41,757
41,761
41,770
41,772
41,773
41,775
41,777
41,783
41,787
41,788
41,793
41,797
41,807
41,811
41,812
42,3169
42,3170
42,3171
43,3365
45,45
45,4864
46,47
47,47
47,49
47,255
47,284
47,359
47,695
47,705
47,1200
47,1271
47,1521
47,1532
47,1586
47,1949
47,2399
47,2904
47,3104
47,4037
47,4038
47,4372
47,4373
47,4375
47,4376
47,4377
47,4378
47,4379
47,4380
47,4381
47,4382
47,4383
47,4384
47,4385
47,4386
47,4388
47,4389
47,4391
47,4395
47,4396
49,3449
49,5241
49,5282
49,5805
49,5806
50,416
51,51
51,549
51,557
51,558
51,559
51,564
51,566
51,578
51,584
51,595
51,601
51,611
51,614
52,52
52,471
52,1486
52,2030
52,2410
52,2627
52,2779
52,3447
52,3458
52,3521
52,3584
52,4385
52,4399
52,4554
52,4721
52,4752
52,4862
52,4972
52,5052
52,5084
52,5294
52,5298
52,5539
52,5541
52,5549
125,1066
144,144
154,4707
155,3987
158,6027
165,1387
172,2637
177,177
178,1066
201,201
211,211
211,1428
211,1454
211,1474
211,1475
237,237
245,1563
255,255
271,1620
336,336
371,371
833,833
998,998
1037,1037
1053,1054
1053,1055
1066,1137
1066,2649
1066,5687
1083,1083
1083,1309
1098,5622
1111,584
1111,3238
1111,4752
1129,1129
1137,1137
1137,1992
1151,1151
1210,1210
1213,1213
1226,3653
1232,2597
1305,1305
1305,4649
1309,1309
1317,1317
1338,1955
1338,4574
1340,1340
1356,3106
1360,1360
1395,5040
1405,2650
1408,1408
1408,5986
1419,1419
1419,1611
1435,1435
1454,1454
1478,1478
1488,1488
1490,793
1490,4673
1506,2680
1554,4397
1561,2690
1572,1572
1576,1576
1576,5777
1613,1613
1624,701
1733,1733
1825,1825
1854,1854
1872,1872
1887,1887
1917,1917
1959,3447
1978,1978
1992,1992
2030,2030
2087,2087
2125,2125
2173,2611
3976,3976
3977,2629
3983,3983
3987,3987
3989,3989
3991,3998
4000,4000
4006,4006
4008,4008
4017,4017
4020,5790
4033,4033
4036,4036
4038,4038
3447,4842
878,4575
891,891
906,2611
916,916
916,960
942,3111
447,447
2562,2562
4040,4040
4554,4554
4555,4555
4564,4564
4565,4565
4575,3673
4575,4575
4582,4582
4586,4586
4591,4591
4618,4618
4619,4619
4622,4622
4643,4643
4649,4649
4653,4653
4673,4673
4675,3116
4675,4675
4681,4681
4687,4687
4690,4690
4691,4691
4714,4714
4716,4716
1027,1027
3116,626
3116,3116
4759,2626
4759,4759
5686,5075
5686,5686
5687,5687
5689,2630
5689,5689
5752,4931
6001,2575
6003,2575
6008,6008
6013,6013
6018,6018
6020,6020
6026,6026
6027,6027
6031,6031
832,832
2575,3713
2588,5625
2593,5787
2609,960
2609,2609
2623,2623
2624,2624
2626,2650
2627,2627
2627,2661
2629,611
2637,2637
2646,2646
2649,2649
2650,2650
2670,5600
2678,2678
2701,2701
2707,2707
2709,3114
2730,2730
2748,2748
2770,2770
2809,2809
2821,2821
2845,2845
2858,2858
2904,2904
2908,2908
3817,3817
3102,3104
3164,3164
5293,5293
5294,5294
5298,5298
4972,4972
5062,5062
5215,5215
5218,5218
3652,3652
3658,5787
3669,3669
3684,3684
3686,3686
3688,3688
3690,3690
3703,3703
4399,4399
5052,722
5600,5600
5626,5626
3238,4752
3526,549
3526,3526
4467,4467
4931,4931
5522,5522
5753,5753
5768,5768
3464,3464
5075,5075
5078,5078
5560,5560
4397,4397
626,626
664,664
681,681
683,683
688,688
699,699
722,722
793,793
3169,3169
3170,3170
3449,3449
549,564
566,566
