Source,Target
1715,1715
1718,4179
1718,4185
1718,4189
1718,4205
1718,1718
1719,1719
1734,3061
1743,1743
1745,1745
1752,1752
1762,1762
1769,1769
1770,1770
1773,1810
1773,1773
1789,1789
1791,1791
1792,1792
1798,1798
1801,3896
1805,1805
1810,3217
1810,3206
1812,1812
1816,2871
1816,3352
1816,1832
1816,4085
1816,3212
1816,3802
1816,3061
1816,2767
1816,3814
1816,3515
1827,2871
1827,3429
1827,3995
1827,3669
1832,3443
1832,3995
1832,3669
1839,3429
1839,3443
1852,3835
1852,3837
1852,3678
1852,2291
1852,1871
1852,3036
1854,3837
1854,3676
1854,3678
1854,3692
1854,1873
1876,3896
1876,2871
1876,3487
1876,2762
1881,3896
1881,1881
1889,1889
1889,2810
1893,1893
1893,4247
2291,2291
2304,2304
2305,2918
2327,2327
2349,2871
2355,2355
2374,2374
2375,2375
2383,2383
2384,2384
2390,2390
2419,2419
2424,2424
2431,2431
2438,2438
2442,2442
2446,3951
2446,2446
2446,4273
2446,2460
2450,3896
2457,2457
2458,2458
2458,2485
2458,2499
2460,2460
2466,2484
2466,2499
2468,2468
2469,2469
2479,2479
2486,2496
2487,2487
2492,2492
2808,2808
2841,2841
2842,2842
2846,2846
2852,2852
2857,2857
2871,3803
2871,3429
2871,3487
2871,3499
2871,3807
2871,3504
2871,3618
2871,3630
2871,3994
2871,3995
2871,3669
2871,3516
2871,3647
2875,2875
2891,2891
2892,2892
2917,2917
2918,2918
2918,3429
2934,2934
2937,2937
2946,2946
2947,2947
2950,2950
2980,2980
2982,2982
3000,3000
3011,3011
3015,3015
3032,3032
3061,3061
3093,3487
3132,4295
3178,3178
3182,3182
3186,3186
3209,3209
3210,3210
3250,3250
3330,3330
3345,3347
3346,3346
3366,3366
3371,3371
3377,3377
3382,3382
3385,3385
3407,3407
3409,3409
3421,3421
3427,3427
3429,3487
3429,3431
3429,3432
3429,3499
3429,3434
3431,3431
3434,3868
3440,3440
3441,3441
3455,3455
3455,3648
3475,3475
3477,3477
3487,3487
3487,3959
3498,3498
3499,3499
3504,3504
3520,3520
3539,3539
3547,3547
3604,3604
3605,3605
3608,3608
3611,3611
3614,3614
3617,3617
3618,3618
3625,3625
3630,3630
3637,3637
3637,3817
3653,3653
3660,3660
3669,3669
3686,3686
3687,3687
3691,3692
3717,3803
3717,3717
3731,3731
3764,3764
3767,3767
3770,3770
3784,3784
3784,4198
3784,3806
3787,3787
3802,3802
3806,4177
3806,4211
3807,3808
3808,3808
3827,3827
3831,3831
3835,3835
3837,3837
3896,4238
3896,4233
3942,3942
3951,3951
3955,3955
3957,3957
3959,3959
3979,3979
3994,3994
3995,3995
4110,4110
4142,4142
4162,4162
4168,4168
4176,4176
4177,4177
4179,4179
4185,4185
4188,4188
4189,4189
4195,4195
4208,4208
4211,4211
4212,4212
4213,4213
4215,4215
4233,4233
4254,4254
4273,4273
4287,4287
4290,4290
4293,4293
4295,4295
4296,4296
