Source,Target
20,47
20,49
20,61
21,24
21,44
21,100
21,173
21,338
22,28
22,47
22,59
22,87
22,89
22,90
22,91
22,121
22,123
22,149
22,170
22,171
22,231
22,261
22,289
22,302
22,331
22,337
22,341
24,41
24,47
24,117
26,28
26,38
26,41
26,47
26,53
26,65
26,127
26,137
26,173
26,181
26,184
26,230
26,332
27,27
28,30
28,41
28,51
28,56
28,58
28,60
28,68
28,86
28,100
28,126
28,252
31,32
31,47
31,60
31,149
31,213
31,348
32,32
34,34
34,338
35,35
37,37
38,38
38,40
38,312
39,39
40,40
41,47
41,92
41,101
41,105
41,108
41,110
41,130
41,147
41,157
41,164
41,167
41,176
41,227
41,265
41,274
41,292
41,298
41,340
41,342
41,360
41,361
41,362
45,45
46,47
47,47
47,49
47,92
47,134
47,173
47,255
47,284
47,359
47,366
48,48
49,316
51,51
51,70
51,74
51,366
52,52
52,356
53,53
53,60
54,54
56,62
56,171
57,57
57,60
58,58
58,129
59,59
59,65
60,60
60,101
60,103
60,115
60,134
60,297
60,313
60,324
60,345
60,356
60,364
61,61
61,64
61,132
62,62
63,312
64,64
65,129
66,66
67,67
70,70
72,72
72,345
75,75
76,76
76,171
77,77
77,370
79,79
82,82
84,84
86,93
86,105
86,138
89,89
90,90
91,91
93,93
98,98
100,100
101,133
102,128
103,103
105,105
106,106
107,107
107,164
108,108
109,109
110,110
114,114
116,116
117,117
117,237
117,329
118,118
123,123
126,126
127,127
128,128
129,129
130,130
131,218
134,134
136,136
140,140
144,144
146,146
148,148
149,149
150,150
157,157
164,164
170,170
171,171
173,173
177,177
179,179
198,198
201,201
213,213
228,303
231,231
237,237
250,250
255,255
259,259
260,260
265,265
272,272
281,281
285,285
300,300
306,306
313,313
325,325
326,326
333,333
336,336
371,371
