Source,Target
6,1857
6,1895
6,1896
6,1921
6,1933
6,1966
6,2009
6,2015
6,2019
6,2159
6,2166
6,2194
6,2199
6,2572
6,2576
6,2580
6,2594
6,2614
6,2617
6,2648
6,2682
6,2747
6,2752
6,2767
6,2793
6,2801
6,2803
6,2805
6,2806
6,2807
6,2823
6,2826
6,2840
6,2897
6,3190
6,3216
6,3316
6,3330
6,3339
6,3436
6,3450
6,3451
6,3621
6,3685
6,3693
6,3706
6,3825
6,3968
6,4027
6,4063
6,4107
6,4454
6,4485
6,4521
6,4522
6,4523
6,4524
6,4525
6,4526
6,4527
6,4528
6,4529
6,4530
6,4531
6,4532
6,4533
6,4534
6,4535
6,4536
6,4537
6,4539
6,4540
6,4547
6,4548
6,4551
6,4557
6,4558
6,4577
6,4585
6,4586
6,4587
6,4589
6,4593
6,4595
6,4599
6,4603
6,4611
6,4613
6,4617
6,4620
6,4626
6,4630
6,4631
6,4634
6,4640
6,4644
6,4647
6,4648
6,4650
6,4654
6,4656
6,4659
6,4660
6,4668
6,4674
6,4677
6,4678
6,4679
6,4680
6,4681
6,4682
6,4693
6,4696
6,4697
6,4698
6,4702
6,4705
6,4708
6,4709
6,4711
6,4713
6,4719
6,4720
7,9
7,12
7,13
7,15
7,16
7,20
7,21
7,22
7,23
7,24
7,26
7,28
7,29
7,30
7,32
7,34
7,38
7,45
7,47
7,48
7,49
7,51
7,52
7,56
7,57
7,60
7,61
7,63
7,67
7,72
7,74
7,76
7,77
7,85
7,92
7,93
7,101
7,110
7,126
7,131
7,133
7,136
7,148
7,167
7,170
7,173
7,176
7,180
7,183
7,195
7,197
7,206
7,210
7,221
7,257
7,266
7,270
7,282
7,290
7,293
7,296
7,300
7,309
7,328
7,352
7,380
7,391
7,453
7,485
7,500
7,515
7,540
7,544
7,560
7,576
7,577
7,592
7,622
7,624
7,633
7,653
7,657
7,677
7,680
7,689
7,694
7,702
7,706
7,715
7,735
7,771
7,809
7,848
7,858
7,899
7,902
7,914
7,922
7,923
7,928
7,1027
7,1057
7,1059
7,1061
7,1062
7,1063
7,1064
7,1065
7,1067
7,1068
7,1070
7,1072
7,1073
7,1074
7,1076
7,1077
7,1078
7,1079
7,1080
7,1081
7,1082
7,1084
7,1087
7,1088
7,1094
7,1108
7,1112
7,1120
7,1242
7,1251
7,1255
7,1307
7,1325
7,1346
7,1359
7,1361
7,1393
7,1397
7,1424
7,1439
7,1446
7,1459
7,1487
7,1522
7,1528
7,1531
7,1553
7,1579
7,1602
7,1604
7,1642
7,1646
7,1666
7,1667
7,1680
7,1704
7,1720
7,1753
7,1760
7,1789
7,1890
7,1896
7,1908
7,1929
7,1933
7,1951
7,1975
7,1976
7,1984
7,1997
7,2001
7,2002
7,2024
7,2034
7,2036
7,2045
7,2081
7,2090
7,2110
7,2111
7,2121
7,2134
7,2156
7,2176
7,2177
7,2179
7,2194
7,2412
7,2545
7,2569
7,2570
7,2571
7,2572
7,2573
7,2574
7,2576
7,2577
7,2578
7,2579
7,2580
7,2581
7,2594
7,2610
7,2614
7,2617
7,2628
7,2643
7,2644
7,2654
7,2673
7,2719
7,2722
7,2751
7,2754
7,2778
7,2806
7,2807
7,2840
7,2881
7,3116
7,3120
7,3146
7,3188
7,3189
7,3190
7,3192
7,3193
7,3224
7,3236
7,3316
7,3325
7,3330
7,3339
7,3377
7,3436
7,3450
7,3462
7,3519
7,3523
7,3647
7,3648
7,3649
7,3667
7,3706
7,3712
7,3727
7,3747
7,3752
7,3805
7,3966
7,3968
7,3984
7,4016
7,4026
7,4229
7,4362
7,4426
7,4430
7,4485
7,4492
7,4521
7,4522
7,4523
7,4524
7,4525
7,4526
7,4527
7,4529
7,4530
7,4531
7,4532
7,4533
7,4534
7,4535
7,4536
7,4537
7,4539
7,4547
7,4548
7,4585
7,4587
7,4589
7,4599
7,4603
7,4611
7,4613
7,4620
7,4626
7,4630
7,4640
7,4650
7,4656
7,4659
7,4660
7,4678
7,4679
7,4680
7,4682
7,4697
7,4698
7,4702
7,4708
7,4709
7,4711
7,4759
7,4837
7,4842
7,4887
7,4901
7,4939
7,4966
7,4970
7,5035
7,5040
7,5060
7,5080
7,5081
7,5180
7,5273
7,5303
7,5304
7,5549
7,5556
7,5603
7,5609
7,5612
7,5617
7,5647
7,5648
7,5649
7,5653
7,5661
7,5686
7,5687
7,5689
7,5693
7,5739
7,5745
7,5752
7,5759
7,5804
7,5808
7,5811
7,5830
7,5832
7,5834
7,5985
7,5986
7,5987
7,5988
7,5989
7,5990
7,5991
7,5992
7,5993
7,5994
7,5995
7,5996
7,5997
7,5998
7,5999
7,6000
7,6001
7,6002
7,6003
7,6004
7,6005
7,6006
7,6007
7,6008
7,6009
7,6010
7,6011
7,6012
7,6013
7,6014
7,6015
7,6016
7,6017
7,6018
7,6019
7,6020
7,6021
7,6022
7,6023
7,6024
7,6025
7,6026
7,6027
7,6028
7,6029
7,6030
7,6031
7,6032
7,6033
8,8
8,9
8,21
8,22
8,24
8,26
8,45
8,47
8,56
8,60
8,63
8,67
8,92
8,93
8,101
8,131
8,148
8,170
8,173
8,180
8,197
8,199
8,248
8,539
8,653
8,902
8,928
8,946
8,1112
8,3549
8,3553
8,3563
8,3566
8,3570
9,9
9,15
9,16
9,20
9,21
9,22
9,24
9,26
9,28
9,30
9,34
9,38
9,41
9,45
9,47
9,48
9,49
9,51
9,52
9,56
9,57
9,60
9,61
9,63
9,72
9,76
9,77
9,85
9,89
9,90
9,92
9,101
9,110
9,126
9,131
9,133
9,148
9,167
9,170
9,176
9,180
9,182
9,195
9,196
9,221
9,248
9,257
9,266
9,276
9,287
9,296
9,305
9,309
9,315
9,352
9,391
9,462
9,515
9,540
9,633
9,653
9,657
9,673
9,689
9,691
9,715
9,753
9,755
9,771
9,778
9,848
9,858
9,902
9,904
9,922
9,1057
9,1063
9,1073
9,1076
9,1079
9,1096
9,1105
9,1108
9,1235
9,1259
9,1273
9,1280
9,1319
9,1383
9,1397
9,1411
9,1417
9,1459
9,1464
9,1477
9,1491
9,1582
9,1588
9,1657
9,1672
9,1677
9,1707
9,1715
9,1720
9,1753
9,1778
9,1805
9,1811
9,1813
9,1821
9,1843
9,1933
9,1951
9,1980
9,1981
9,1997
9,2001
9,2002
9,2153
9,2176
9,2177
9,2542
9,2569
9,2570
9,2571
9,2572
9,2573
9,2574
9,2576
9,2577
9,2578
9,2579
9,2580
9,2581
9,2593
9,2594
9,2608
9,2610
9,2614
9,2617
9,2618
9,2623
9,2628
9,2643
9,2644
9,2648
9,2650
9,2654
9,2655
9,2658
9,2661
9,2673
9,2682
9,2688
9,2693
9,2707
9,2719
9,2720
9,2721
9,2722
9,2724
9,2726
9,2728
9,2732
9,2747
9,2751
9,2752
9,2754
9,2755
9,2757
9,2767
9,2778
9,2782
9,2793
9,2795
9,2800
9,2801
9,2803
9,2805
9,2806
9,2807
9,2808
9,2814
9,2823
9,2826
9,2840
9,2842
9,2843
9,2856
9,2863
9,2868
9,2869
9,2876
9,2877
9,2881
9,2885
9,2886
9,2897
12,26
12,60
12,476
15,116
15,133
15,421
15,429
15,533
15,858
15,2351
15,3145
15,3183
15,5655
16,16
16,26
16,28
16,41
16,1637
16,1892
20,41
20,47
20,49
20,61
20,904
20,1491
20,1672
20,1855
20,1895
20,2570
20,2800
20,4388
20,4589
20,4654
20,4970
20,4971
20,4976
21,24
21,173
21,217
21,540
21,922
21,1196
21,1295
21,1606
21,1728
21,1789
21,1966
21,2311
21,2610
21,3680
21,4023
21,4035
21,4589
21,4881
21,5060
21,5180
21,5791
21,5801
22,28
22,47
22,89
22,90
22,170
22,302
22,309
22,337
22,352
22,633
22,673
22,674
22,758
22,904
22,1096
22,1132
22,1273
22,1280
22,1411
22,1443
22,1500
22,1642
22,1668
22,1672
22,1746
22,1810
22,1857
22,1914
22,2121
22,2150
22,2152
22,2580
22,2721
22,2752
22,2868
22,3647
22,3648
22,3649
22,3660
22,3665
22,3667
22,3673
22,3679
22,3680
22,3685
22,3693
22,3706
22,3712
22,3717
22,3727
22,3736
24,41
24,47
24,196
24,662
24,1894
24,2130
24,2608
24,3463
24,5052
24,5564
24,5612
24,5613
24,5617
24,5621
24,5626
26,28
26,38
26,41
26,47
26,173
26,181
26,196
26,391
26,526
26,622
26,1235
26,1307
26,1353
26,1680
26,1796
26,2728
26,3188
26,3189
26,3190
26,3192
26,3193
26,3214
26,3216
26,3219
26,3220
26,3223
26,3224
26,3229
26,3236
28,30
28,41
28,51
28,56
28,60
28,126
28,180
28,386
28,476
28,928
28,946
28,1061
28,1295
28,1418
28,1510
28,1720
28,2144
28,2176
28,2293
28,2610
28,2658
28,2747
28,3370
28,3502
28,3621
28,4547
28,4577
28,4585
28,4931
28,4934
28,4936
28,4998
28,5035
28,5103
28,5343
28,5462
28,5759
28,5762
28,5772
28,5773
28,5776
28,5780
32,32
34,34
34,195
34,2077
34,6423
38,38
38,689
38,1068
38,2282
38,3736
38,4711
38,5678
38,5680
41,47
41,92
41,101
41,110
41,167
41,176
41,292
41,298
41,362
41,577
41,633
41,643
41,648
41,652
41,653
41,657
41,662
41,665
41,673
41,674
41,677
41,678
41,679
41,680
41,689
41,691
41,694
41,702
41,706
41,709
41,712
41,715
41,720
41,731
41,732
41,735
41,740
41,752
41,753
41,755
41,756
41,758
41,764
41,771
41,772
41,775
41,778
41,783
41,784
41,787
41,803
41,807
41,809
43,856
45,45
45,923
47,47
47,49
47,92
47,173
47,217
47,309
47,328
47,653
47,899
47,914
47,922
47,946
47,1105
47,1521
47,1894
47,4373
47,4382
47,4386
47,4388
47,4389
47,4394
48,48
48,1107
48,2576
48,2805
48,4631
49,196
49,4454
49,5804
49,5805
51,51
51,74
51,328
51,352
51,555
51,556
51,560
51,569
51,576
51,577
51,580
51,581
51,584
51,587
51,592
51,603
51,613
52,52
52,183
52,356
52,914
52,943
52,4862
52,5052
52,5540
52,5543
52,5544
52,5549
56,197
56,1716
56,1728
56,4495
57,57
57,60
57,709
57,4557
60,60
60,101
60,191
60,221
60,290
60,313
60,356
60,364
60,380
60,923
60,1843
60,2553
60,2608
60,3463
60,4118
60,4420
60,4470
60,4481
60,4482
60,4484
60,4485
60,4492
60,4495
61,61
61,3339
63,238
63,580
63,827
63,1642
63,1865
63,1966
63,2031
63,2610
63,4668
63,4880
63,4881
63,4887
63,4888
63,4890
63,4898
66,66
66,3002
67,67
67,856
67,4135
67,4137
67,4143
67,4148
72,72
72,4394
76,76
76,2019
76,2138
76,2885
76,3339
76,4394
76,4887
76,6057
76,6420
77,77
77,1245
77,4394
77,5595
77,6029
79,79
85,5079
89,89
90,90
92,4939
93,93
93,418
101,133
101,486
107,107
110,110
110,5970
116,116
126,126
126,5651
128,128
131,1699
131,1747
131,3362
131,3741
131,3747
136,136
148,148
154,653
162,653
170,170
170,476
173,173
173,248
173,922
173,5285
176,3157
180,753
180,1317
180,1672
180,3450
180,3451
180,3462
180,3463
182,182
183,183
191,191
198,198
211,211
211,1475
217,217
219,219
221,221
221,2614
238,238
247,247
247,856
248,248
248,902
248,2293
248,3563
248,3946
248,3960
248,4202
248,4547
248,4915
248,4919
248,4923
257,257
257,1821
257,2134
260,260
276,276
290,290
300,300
313,313
315,315
391,391
420,858
420,3183
540,540
540,4438
540,4443
540,4444
540,4448
555,555
624,624
624,3116
673,5685
677,677
689,689
740,740
752,752
756,756
756,1059
771,771
771,904
771,914
803,803
899,899
899,1087
899,1088
899,1094
899,2580
899,2581
899,3316
899,4532
899,4533
899,4534
899,4537
899,6011
904,904
904,1087
904,4426
904,5046
904,5049
922,922
922,946
922,3220
943,2863
943,5747
1057,1057
1059,1059
1079,946
1079,5661
1083,1083
1083,1309
1087,1087
1088,1088
1090,2416
1092,1049
1092,2418
1092,2428
1092,2439
1092,2440
1092,2445
1094,1094
1096,923
1096,4537
1108,1108
1108,3330
1108,5247
1108,5257
1108,5272
1112,856
1112,866
1112,1112
1112,1120
1112,3641
1112,4178
1112,4215
1112,4229
1112,4233
1112,4236
1115,5175
1115,5365
1166,1166
1184,653
1196,2259
1196,4648
1196,4936
1196,6387
1196,6401
1213,1213
1280,1280
1288,1288
1288,4880
1295,1295
1295,6106
1309,1309
1317,1317
1325,1325
1346,437
1346,1346
1346,5637
1346,5643
1353,1353
1383,2081
1395,5040
1418,1418
1418,3413
1418,4990
1418,4998
1418,4999
1418,5007
1418,5008
1418,5017
1424,4768
1510,1510
1510,5961
1528,1528
1552,1552
1588,923
1588,1588
1720,1720
1728,476
1728,1728
1745,1745
1753,1753
1778,1778
1789,653
1789,1789
1821,1821
1865,1865
1892,1892
1894,1894
1895,1895
1908,1908
1917,1917
1921,1921
1928,1928
1933,1933
1984,1984
2009,2009
2024,2024
2034,2034
2077,2077
2125,2125
2134,2134
2144,2144
476,476
476,2499
476,2509
476,2511
476,2521
476,2523
476,2525
476,2533
476,2540
476,2542
653,653
653,875
653,3679
653,4874
662,662
679,679
902,856
902,866
902,2960
902,2979
902,3389
914,914
914,2617
946,6165
2572,2572
2673,2673
3680,3680
3968,3968
4035,4035
4036,4036
856,2194
856,2239
856,2282
856,2932
856,3220
856,3641
861,3345
861,3346
865,3395
866,437
866,866
890,3299
526,618
526,621
447,447
665,665
2194,2194
2194,2264
2194,3192
2194,4362
2194,5379
2194,5383
2199,2199
2199,2925
2199,3258
2199,5379
2576,2576
2580,2580
2594,2594
2594,5903
2614,4880
2617,2617
2682,2682
2747,5059
2752,2752
2801,2801
2806,2806
2840,2840
3190,3190
3330,3330
3339,3339
3450,3450
3450,5612
3621,3621
3621,5217
3685,3685
3706,3706
3825,2593
3825,3825
4454,2608
4454,4454
4523,4523
4524,4524
4525,4525
4526,4526
4532,4532
4533,4533
4534,4534
4539,4539
4540,4540
4547,4547
4547,5961
4547,6301
4547,6302
4547,6306
4547,6307
4558,4558
4585,4585
4586,4586
4589,4589
4589,5653
4599,4599
4640,4640
4648,4648
4678,4678
4679,4679
4681,4681
4702,4702
4705,4705
4709,4709
500,500
848,848
848,2623
848,4746
848,4846
1027,1027
2412,2418
2412,2460
2412,2462
2570,2570
2578,2578
2610,2610
2610,4799
2610,4803
2610,4808
2610,4827
2610,4853
2610,5194
2610,5197
2610,5198
2610,5199
2754,2754
3116,3116
3667,3667
4362,3389
4362,4362
4362,4363
4362,4369
4362,4371
4426,2707
4426,2808
4426,4426
4426,4866
4759,4759
4837,4837
5035,5035
5060,5059
5060,5060
5060,6392
5180,4444
5180,5180
5180,5223
5180,5224
5609,5609
5612,5612
5617,5617
5686,5686
5687,5687
5689,5689
5752,4931
5804,5804
6008,6008
6011,6011
6013,6013
6018,6018
6020,6020
6026,6026
6027,6027
6031,6031
539,539
539,5166
3566,3566
691,691
2542,2542
2593,4919
2593,5484
2608,2608
2608,4455
2623,2623
2623,4937
2650,2650
2658,2658
2707,2707
2721,2721
2863,2863
2868,2868
2203,2203
3183,2341
4976,4976
4881,5414
5791,6049
674,674
5626,5543
5626,5626
3220,3220
2293,2293
4931,4931
4936,4936
5540,5540
486,486
827,827
4178,4178
4178,4360
4215,4215
4258,4258
5175,5137
3922,6327
2553,2553
4118,4118
3362,3362
3803,3803
4148,4148
5862,5341
5862,5862
4880,4880
3345,3345
437,4127
437,5474
437,5475
5414,3363
3002,3002
4137,4137
4137,5510
4143,4143
5595,5595
4866,4866
5123,6386
4207,2927
3741,3741
2206,2206
2206,2935
2206,2936
2206,2937
2206,2942
2206,2946
4962,4962
5474,5474
6296,6296
3946,2245
3960,3960
4202,4201
4919,4919
4923,4923
4080,2183
4084,2183
4084,4084
2549,2549
4127,4127
2304,2304
4283,4283
2183,4052
2183,4054
2183,4163
2189,2189
2239,2239
2239,3391
2259,2259
2540,2540
4444,4444
2428,2428
3258,3258
3272,3272
4803,4803
4832,4832
3036,3036
4051,4051
5046,5046
5747,5747
2460,2460
2460,6175
4455,4455
5309,5309
2418,2418
5247,5247
4415,4415
3413,3413
5007,5007
5008,5008
3363,3363
3363,6346
5961,5961
3443,3443
5328,5328
5527,5527
5903,5903
3870,3870
5894,6373
3391,3391
5319,5319
2942,2942
3941,3941
3592,3592
3842,3842
5197,5197
5059,5059
6260,6260
3777,3777
3781,3781
3884,3884
5904,5904
6346,6346
5160,5160
3832,3832
5217,5217
6325,6325
4360,4360
4201,4201
4363,4363
4364,4364
4369,4369
4371,4371
5176,5176
5224,5224
