Source,Target
4000,4000
4006,4006
4008,4008
4017,4017
4033,4033
4036,4036
862,862
878,4575
891,891
407,924
916,916
447,447
2552,2552
2562,2562
2915,2915
3825,3825
4040,4040
4454,4454
4550,4550
4555,4555
4564,4564
4565,4565
4575,4575
4582,4582
4591,4591
4607,4607
4618,4618
4619,4619
4622,4622
4643,4643
4649,4649
4675,4675
4681,4681
4687,4687
4690,4690
