Source,Target
2407,3179
2407,3180
2407,3419
2407,3420
2407,3422
2407,3474
2308,2308
2309,2309
4751,4751
4951,4951
3632,3632
2306,2306
5152,5152
4435,4435
4445,4445
3069,3069
4177,4177
3255,981
3255,5464
3272,3272
5458,5955
3869,3869
6148,6148
2563,2564
5596,5596
828,829
842,842
1003,2460
1003,2462
1019,1019
1022,1022
981,981
3398,3398
4101,4101
5046,5046
5696,5696
3350,2968
3350,6381
2969,2969
2991,2991
2460,2460
4861,5057
4455,4455
5684,5684
5654,5654
5251,5251
5267,5267
4217,4217
3168,3168
2291,2291
4753,4753
6294,6294
6134,6388
4987,4987
4997,4997
5007,5007
5008,5008
5022,5022
3363,3363
6183,6183
6253,6255
4109,4109
5324,5324
5324,5865
3063,6220
3063,6221
3063,6222
3067,3884
2405,3080
5189,5189
4929,4929
5899,5899
5902,5902
3758,4742
2916,2916
4199,4199
6330,6330
3485,4299
3781,3781
3810,3810
3912,3912
3884,3884
5464,5464
5531,5531
6269,6269
4060,4060
4060,4061
5487,4186
5487,5487
3588,5169
5156,5156
5169,5169
5169,5233
4291,4291
5845,5845
4318,4317
4318,4318
4369,4369
5037,5037
5176,5176
