Source,Target
1295,1295
1301,3438
1308,1308
1311,2317
1311,2323
1330,5755
1346,1346
1372,3045
1385,1385
1391,1391
1423,1423
1478,1478
1481,857
1481,1481
1510,1510
1513,1513
1558,1558
1558,3281
1558,5931
1574,550
1574,857
1590,1590
1616,1616
1695,1695
1713,1713
1741,1741
1798,1798
1825,1825
1865,1865
1978,1978
2046,2046
2070,2070
902,857
902,4312
923,4503
923,4514
923,5696
3680,3680
3959,3959
3987,3987
3045,3045
3506,4392
3895,3895
3895,5209
3895,5214
857,550
857,2187
857,2280
857,3358
857,5430
859,550
859,859
859,985
469,2465
819,4519
819,6042
819,6043
483,483
483,848
483,854
483,855
2576,2576
2697,2697
2704,733
2704,2704
2790,2790
2801,2801
2841,2841
3626,3626
3626,5182
3668,3668
4476,2671
4476,4476
4540,4540
4543,4543
4554,4554
4565,4565
848,848
4759,4759
5609,5609
5612,5612
6026,6026
6027,6027
2605,2605
2608,2608
2736,2736
2821,2821
2831,2831
2845,2845
550,3358
550,3948
550,4361
550,5355
5062,5062
3669,3669
3724,3724
2187,2187
2293,2293
3435,3434
3435,5931
3435,6366
4490,4490
5785,5785
813,504
4489,4489
722,722
760,760
4473,4473
4483,4483
3928,3928
2488,2488
2551,2551
2553,2553
3956,3956
4118,4118
4471,4413
4471,4471
4479,4479
4487,4487
4502,4502
4504,4504
4513,4513
3803,3803
5430,6268
4895,4895
2998,2998
2998,6284
3007,3007
6416,6416
5123,6386
6296,6296
4069,4069
3282,3282
4941,4941
5113,5113
2369,2369
2215,2215
2257,2257
2516,2516
4951,4951
2306,2306
4439,4439
3264,3264
6070,3865
5818,5818
3000,3000
3040,3040
4312,4312
4051,4051
5278,5278
5696,5696
4413,4413
5579,5579
5004,5004
3305,3305
4171,4175
5497,5497
5524,5524
5364,5364
5535,5535
