Source,Target
1,1409
1,1411
1,1417
1,1423
1,1426
1,1443
1,1447
1,1450
1,1453
1,1458
1,1459
1,1462
1,1465
1,1467
1,1472
1,1476
1,1477
1,1488
1,1498
1,1499
1,1502
1,1505
1,1514
1,1522
1,1526
1,1528
1,1531
1,1533
1,1537
1,1540
1,1541
1,1547
1,1550
1,1552
1,1553
1,1559
1,1566
1,1579
1,1590
1,1600
1,1601
1,1602
1,1605
1,1612
1,1630
1,1632
1,1641
1,1646
1,1648
1,1658
1,1659
1,1661
1,1664
1,1666
1,1667
1,1668
1,1669
1,1672
1,1674
1,1677
1,1686
1,1699
1,1707
1,1708
1,1714
1,1717
1,1723
1,1744
1,1746
1,1747
1,1753
1,1755
1,1756
1,1759
1,1760
1,1762
1,1764
1,1767
1,1769
1,1772
1,1774
1,1778
1,1785
1,1786
1,1799
1,1810
1,1816
1,1817
1,1820
1,1831
1,1836
1,1837
1,1839
1,1840
1,1841
1,1842
1,1853
1,1855
1,1856
1,1858
1,1870
1,1872
1,1876
1,1879
1,1880
1,1890
1,1893
1,1895
1,1896
1,1898
1,1899
1,1901
1,1902
1,1904
1,1906
1,1909
1,1918
1,1933
1,1937
1,1940
1,1942
1,1943
1,1945
1,1950
1,1951
1,1953
1,1959
1,2073
2,5
2,26
2,47
2,49
2,92
2,126
2,134
2,173
2,217
2,222
2,367
2,377
2,445
2,874
2,922
2,1122
2,1201
2,1262
2,1291
2,1466
2,1481
2,1509
2,1623
2,1656
2,1663
2,1703
2,1745
2,1814
2,1882
2,3465
3,4
3,5
3,33
3,45
3,52
3,56
3,86
3,101
3,138
3,148
3,180
3,199
3,224
3,301
3,417
3,438
3,468
3,563
3,662
3,766
3,822
3,871
3,872
3,899
3,913
3,926
3,931
3,940
3,943
3,944
3,1311
3,1706
3,2031
4,5
4,24
4,56
4,86
4,101
4,133
4,148
4,180
4,199
4,871
4,872
4,876
4,894
5,45
5,52
5,56
5,86
5,93
5,101
5,133
5,138
5,148
5,180
5,199
5,383
5,468
5,662
5,819
5,871
5,913
5,926
5,930
5,931
5,933
5,940
5,943
5,944
6,6
6,7
6,9
6,20
6,22
6,35
6,41
6,48
6,51
6,70
6,85
6,92
6,101
6,105
6,131
6,146
6,167
6,196
6,282
6,328
6,345
6,352
6,368
6,369
6,372
6,608
6,612
6,636
6,703
6,716
6,746
6,771
6,936
6,1029
6,1057
6,1063
6,1067
6,1069
6,1087
6,1093
6,1094
6,1101
6,1104
6,1153
6,1164
6,1166
6,1179
6,1191
6,1194
6,1208
6,1235
6,1272
6,1286
6,1316
6,1345
6,1359
6,1366
6,1374
6,1399
6,1400
6,1409
6,1453
6,1459
6,1465
6,1467
6,1476
6,1499
6,1526
6,1531
6,1533
6,1537
6,1540
6,1541
6,1547
6,1550
6,1600
6,1632
6,1646
6,1659
6,1661
6,1669
6,1672
6,1674
6,1699
6,1708
6,1714
6,1723
6,1746
6,1753
6,1755
6,1756
6,1759
6,1760
6,1785
6,1799
6,1816
6,1836
6,1837
6,1853
6,1858
6,1876
6,1880
6,1893
6,1895
6,1896
6,1898
6,1899
6,1901
6,1918
6,1933
6,1942
6,1953
6,3475
6,3892
7,9
7,15
7,20
7,22
7,48
7,51
7,74
7,131
7,136
7,167
7,206
7,221
7,266
7,282
7,293
7,300
7,328
7,352
7,633
7,689
7,702
7,771
7,809
7,899
7,928
7,1057
7,1059
7,1062
7,1063
7,1064
7,1067
7,1072
7,1073
7,1084
7,1087
7,1088
7,1094
7,1255
7,1307
7,1325
7,1359
7,1459
7,1522
7,1528
7,1531
7,1553
7,1579
7,1602
7,1646
7,1666
7,1667
7,1753
7,1760
7,1890
7,1896
7,1933
7,1951
7,2610
7,4547
8,8
8,45
8,63
8,244
8,537
8,539
8,561
8,562
8,631
8,1121
8,2109
8,2307
8,2464
8,3045
8,3469
8,3531
8,3532
8,3533
8,3534
8,3536
8,3537
8,3539
8,3540
8,3542
8,3543
8,3546
8,3547
8,3548
8,3549
8,3550
8,3552
8,3553
8,3554
8,3555
8,3557
8,3558
8,3559
8,3564
8,3565
8,3566
8,3567
8,3568
9,9
9,20
9,22
9,35
9,41
9,48
9,51
9,59
9,70
9,84
9,85
9,105
9,123
9,131
9,146
9,167
9,170
9,196
9,200
9,216
9,220
9,221
9,266
9,352
9,368
9,369
9,372
9,446
9,612
9,633
9,922
9,1029
9,1096
9,1279
9,1286
9,1447
9,1470
9,1623
9,1918
9,2635
9,2695
10,10
10,26
10,551
10,579
10,892
10,1733
10,2197
10,2203
12,537
12,1396
12,2745
15,98
15,395
15,421
15,625
15,858
15,954
15,2325
15,2351
15,2357
15,3117
16,16
16,18
16,1189
16,1501
16,1637
16,1892
18,176
18,1390
18,1911
18,3092
19,205
20,1853
21,24
21,44
21,100
21,338
21,417
21,540
21,937
21,1032
21,1196
21,1732
21,1878
21,1966
21,2018
21,3680
21,4023
21,4035
22,1029
22,1132
22,1277
22,1713
22,3652
24,351
24,717
24,1470
24,1643
24,2027
24,2043
24,2130
24,3697
26,47
26,173
26,184
26,230
26,332
26,441
26,874
26,1294
26,1307
26,1310
26,1353
26,1406
26,1479
26,1504
26,1551
26,1585
26,1663
26,1679
26,1680
26,1681
26,1694
26,1711
26,1904
26,1948
28,100
28,252
28,476
28,1061
28,1171
28,1362
28,2149
28,2176
28,2193
28,2697
28,2747
28,3621
28,3798
28,3875
28,3932
28,3959
28,4577
28,4578
28,4585
28,5035
28,5760
28,5769
31,149
31,213
31,296
31,348
31,1074
31,1212
31,1267
31,2071
31,2107
31,2117
31,4014
34,34
34,188
34,195
34,275
34,338
34,2058
34,2077
34,4538
35,1540
38,38
38,321
38,597
38,1068
38,1616
39,39
39,624
39,625
39,626
41,108
41,265
41,298
41,635
41,641
42,3169
42,3170
43,856
43,857
43,901
43,2220
43,3365
43,4332
43,4339
43,5332
45,45
47,47
47,49
47,92
47,134
47,173
47,217
47,309
47,922
47,937
47,1200
47,1271
47,1497
47,1521
47,1803
47,1949
47,3150
49,1431
49,1634
50,409
51,74
51,571
54,54
54,551
54,857
54,1112
54,2252
54,3038
54,3043
54,3268
54,4138
54,4178
54,4215
54,4258
54,5339
54,5351
54,5868
54,6226
56,1728
57,57
57,60
57,1462
57,1798
58,58
58,129
58,551
58,856
58,3891
58,5331
58,5343
59,59
59,65
59,550
59,857
59,876
59,2194
59,3049
59,3307
59,3925
59,3926
59,3927
59,3928
60,60
60,103
60,115
60,226
60,290
60,297
60,313
60,363
60,745
60,1146
60,1155
60,1328
60,1423
60,1513
60,1616
60,1695
61,61
61,1119
61,1520
62,62
62,242
62,551
62,856
62,857
62,2477
62,3003
62,3043
62,3061
62,3077
62,3247
62,3362
62,3803
62,4134
62,4135
62,4148
62,4213
62,4226
62,4261
62,4278
62,4336
62,4338
62,5333
62,5385
62,5418
62,5426
62,5430
62,6351
63,238
63,299
63,1382
63,1412
63,1530
63,1878
63,1965
63,1966
63,2031
63,2129
64,64
64,550
64,818
64,2216
64,2221
64,2250
64,3246
64,3345
64,4138
64,4256
64,4257
64,4258
64,4260
64,4261
64,4271
64,4273
64,4276
65,219
65,248
65,437
65,469
65,550
65,551
65,552
65,817
65,856
65,857
65,892
65,901
65,941
65,1117
65,1119
65,1564
65,2181
65,2184
65,2190
65,2195
65,2210
65,2218
65,2237
65,2468
65,2958
65,3075
65,3362
65,3803
65,3892
65,4230
65,4332
65,4334
65,4336
65,5416
66,66
66,3002
66,4216
67,67
67,856
67,857
67,980
67,2181
67,2962
67,2964
67,2974
67,2989
67,2993
67,2997
67,2998
67,3007
67,3939
67,4131
67,4133
67,4134
67,4135
67,4137
67,4138
67,4140
67,4143
67,4144
67,4145
67,4146
76,76
76,1348
76,1421
76,1539
76,2019
76,2073
77,77
77,370
77,1205
77,2049
77,2157
82,82
86,93
86,138
86,662
86,926
92,1468
94,381
98,98
100,100
100,540
100,1196
100,1738
100,4608
101,133
102,128
103,103
105,1029
107,164
108,108
110,110
110,401
111,381
112,381
118,2508
118,5123
119,717
128,128
130,130
134,134
140,140
144,144
145,456
148,148
149,149
150,150
150,207
164,164
170,170
170,476
171,171
173,173
173,922
176,1390
180,3465
182,182
186,1413
191,191
198,198
201,201
201,1285
202,4546
213,213
219,550
226,226
238,238
241,550
241,1112
241,1574
241,3077
242,550
242,1560
242,4146
243,243
246,5953
248,550
252,1413
256,256
256,1285
257,257
257,1032
257,1334
257,1821
257,2134
259,259
260,260
260,423
263,263
272,272
276,276
277,277
281,281
285,285
290,290
298,1285
299,299
313,313
315,315
315,1032
321,321
363,363
371,371
371,1382
391,381
391,391
391,393
394,426
394,1373
394,1678
394,3322
399,393
417,1311
420,858
423,423
423,1492
423,1588
434,381
434,393
434,434
438,1197
438,3469
438,4398
446,446
475,550
475,551
475,585
475,817
475,1112
475,1120
475,1564
475,2146
475,2195
475,2249
477,381
490,905
490,3096
490,3256
490,3380
490,3415
490,3426
523,381
540,540
540,1734
547,547
547,2307
547,3531
547,3533
547,3539
547,3540
547,3543
547,3546
547,3548
547,3549
547,3555
547,3557
547,3566
547,3567
551,437
551,551
551,579
551,817
551,856
551,859
551,866
551,876
551,892
551,1045
551,1112
551,1119
551,1481
551,2187
551,2194
551,2195
551,2197
551,2203
551,2218
551,2592
551,3150
551,3246
551,3247
551,3253
551,3254
551,3257
551,3268
551,3275
600,550
600,600
600,3275
600,5416
624,624
624,3116
624,4565
629,629
629,1727
629,1729
629,2313
629,2491
629,2492
629,2493
629,2494
629,2497
629,2499
629,2506
629,4427
631,537
631,539
631,3533
631,3626
717,717
745,745
756,756
843,845
843,1003
843,1005
843,1017
847,483
847,594
847,854
847,3056
872,3988
903,903
903,3393
903,3525
903,4050
903,4057
904,1087
922,922
922,1442
922,1592
922,1814
922,2046
938,938
938,2025
959,1086
959,1092
959,3526
959,4467
1029,1029
1032,1032
1032,1221
1032,1324
1032,1352
1032,1546
1032,1587
1032,1594
1032,1638
1032,1654
1032,1713
1032,1847
1032,1909
1032,2009
1032,2055
1032,2062
1032,2086
1032,2106
1032,2121
1032,2122
1032,2123
1050,1050
1050,1090
1050,1092
1050,2422
1050,2429
1050,2585
1050,3808
1050,4736
1061,1718
1083,1083
1083,1121
1083,1309
1086,1090
1086,1092
1092,2422
1092,2428
1092,2429
1092,2437
1092,2440
1108,1043
1108,1108
1108,1717
1108,1721
1108,4546
1112,550
1112,856
1112,863
1112,866
1112,892
1112,1045
1112,1112
1112,1120
1112,2218
1112,2958
1112,4178
1112,4213
1112,4215
1112,4216
1112,4219
1112,4226
1112,4230
1112,4231
1116,3166
1117,469
1117,550
1117,857
1117,901
1117,5343
1118,1568
1118,1575
1118,2686
1118,3295
1118,3475
1118,3796
1118,5111
1118,5762
1118,5785
1119,856
1119,857
1119,4256
1120,550
1120,857
1120,2181
1121,539
1121,1197
1121,2307
1137,1137
1137,2647
1189,1189
1196,1718
1196,2647
1196,2746
1196,4648
1197,3554
1201,1201
1204,2593
1210,1210
1285,1285
1285,1435
1285,1625
1285,1825
1288,1288
1294,1294
1295,1295
1295,3469
1295,3531
1295,3540
1295,3546
1295,3547
1295,3548
1296,1296
1305,1305
1309,1309
1311,1958
1311,2318
1317,1317
1337,1339
1337,1998
1339,3823
1340,1340
1346,1346
1348,1348
1349,3626
1352,1352
1382,4586
1382,4591
1384,1384
1385,1385
1385,1485
1395,5040
1397,2590
1398,1398
1403,437
1403,1792
1403,5609
1412,1412
1418,1418
1418,2744
1418,3413
1418,4987
1418,4988
1418,4998
1418,5001
1418,5002
1418,5003
1418,5004
1423,1423
1431,1431
1435,1435
1442,1442
1466,1466
1470,1470
1485,1485
1492,1492
1500,3932
1501,1501
1503,1503
1510,1510
1513,1513
1530,1530
1539,1539
1557,1557
1558,887
1558,1558
1558,1559
1558,3281
1558,3804
1558,3827
1558,4113
1558,4115
1558,5322
1558,5328
1558,5515
1558,5898
1558,5903
1558,5931
1559,3658
1560,857
1564,857
1564,1564
1564,2181
1568,1568
1568,3796
1570,1570
1572,1572
1572,4305
1574,550
1574,857
1576,1576
1576,2697
1588,1588
1594,1594
1596,1596
1598,1045
1613,1613
1613,3093
1616,1616
1623,1623
1643,1643
1695,1695
1713,1713
1717,1717
1718,1718
1720,1720
1721,1043
1726,476
1726,1726
1727,1727
1728,476
1728,1728
1728,2506
1729,1729
1729,2313
1729,2491
1734,1734
1739,2491
1752,1752
1753,1753
1798,1798
1804,456
1821,1821
1825,1825
1834,1834
1892,1892
1893,1893
1907,1907
1908,626
1908,1908
1928,1928
1965,1965
2009,2009
2027,2027
2077,2077
2134,2134
2144,2144
2144,3780
2146,2146
455,381
468,469
476,2313
476,2489
476,2491
476,2492
476,2493
476,2494
476,2497
476,2499
476,2506
476,2508
476,2512
476,2524
476,2525
522,381
563,4609
563,4739
579,579
579,856
579,857
579,4581
662,662
801,4572
801,4773
801,4784
801,4785
801,4786
801,4787
801,4790
801,4793
801,4797
801,4800
801,4803
801,4804
801,4817
801,4827
801,4832
858,456
858,829
901,550
901,1045
901,4140
901,4178
901,4213
901,4216
902,4133
926,926
937,937
3254,550
3311,2368
3322,3322
3527,3527
3680,3680
3845,2491
3845,2506
3845,2512
3845,2516
3845,3197
3845,3845
3959,3959
4014,4014
4035,4035
905,491
3895,2489
3895,3895
552,570
552,857
552,866
552,895
552,2181
856,550
856,585
856,876
856,1045
857,550
857,1045
857,2194
857,2592
857,4144
857,4145
859,550
860,1046
864,864
864,2206
864,2247
864,4243
864,4244
864,4253
865,3393
867,550
867,2196
867,4101
868,550
868,3150
876,3150
878,4575
885,5515
885,5516
892,892
892,3003
381,383
381,519
381,526
383,393
383,415
383,432
393,409
393,543
817,550
845,1005
912,2464
916,916
917,4091
456,456
456,2325
456,2336
456,2351
456,2357
456,2368
456,2375
456,2377
483,483
483,848
483,853
483,854
2194,550
2194,3150
2194,5385
2199,550
2594,3435
2594,5898
2594,5903
2695,2695
2695,5760
2697,2697
2746,2746
2749,2749
2915,2915
2915,2920
3058,2236
3058,3490
3058,3774
3058,3777
3058,3780
3058,3781
3058,3901
3058,3903
3058,3904
3058,3916
3058,3917
3058,4096
3330,3330
3475,3475
3621,3621
3626,3626
3774,3774
3774,3777
3774,3780
3774,3781
3825,2593
3932,3932
3932,5476
4040,537
4305,4115
4305,4305
4546,4546
4547,4547
4549,3258
4549,3380
4549,4549
4550,4550
4558,4170
4558,4558
4565,4565
4575,3673
4578,4578
4585,4585
4586,4586
4591,4591
4607,4607
4609,4609
4648,4648
848,848
848,853
848,2623
848,3056
2412,993
2412,3875
2610,2610
2610,3760
2610,4739
2610,4773
2610,4785
2610,4786
2610,4790
2610,4797
2610,4800
2610,4803
2610,4804
2610,4854
3116,626
3116,3093
3116,3116
4362,550
4759,4759
4901,3056
5035,5035
5609,5609
5745,625
537,537
537,3554
539,539
539,562
539,3539
539,3550
561,562
2307,2307
2464,3532
3469,3542
3469,3566
3531,3531
3542,3542
2585,2585
2589,2589
2592,2181
2593,3264
2593,5469
2593,5787
2623,2623
2635,3760
2744,4987
2203,550
2203,2203
3117,3093
1045,2181
3092,3093
4231,550
550,386
550,437
550,2181
550,2184
550,2195
550,2218
550,2220
550,2958
550,3038
550,3150
550,3362
550,3925
550,3926
550,4144
550,4146
550,4178
550,4213
550,4215
550,4216
550,4226
550,4334
550,4338
550,4875
550,5331
550,5332
550,5333
550,5339
550,5343
550,5351
3279,3279
3841,2491
4330,4338
1013,1013
3652,1043
3652,3652
3658,5787
3197,3847
3220,3220
2187,4143
2188,2188
2204,2204
2204,3804
2204,5322
2204,5328
2422,1017
2422,2422
2422,3808
2422,5753
2429,2429
2437,3808
3072,3072
3435,5328
3435,5931
3486,3486
3486,3505
3526,549
3526,3526
3780,3780
3780,3781
3780,3900
3780,3903
3780,4091
3780,4094
3780,4096
3808,2440
3808,3808
3875,3875
3900,3900
3900,3901
3900,3903
3900,3904
3900,3909
3900,3913
3900,3914
3900,3916
3900,3917
3900,3920
3904,3904
4427,2313
4427,4427
4467,4467
4736,4736
5462,3913
5753,5753
5760,4170
5785,5785
626,626
3169,3169
3170,3170
3150,3150
3150,3891
549,564
549,1017
549,2428
549,2440
565,570
4178,4178
4215,4215
6226,3246
2218,3075
4134,4134
5426,5426
4262,4069
4262,4075
2195,2195
3075,3075
4216,4216
4131,4131
4137,4137
4140,4140
4143,4143
4144,4144
4146,4146
384,384
384,2240
384,4050
384,4057
384,4067
384,4069
384,4075
384,4077
384,4078
384,4079
384,4081
2206,2206
2206,2940
2206,2941
5953,5953
2920,2920
3847,2491
4920,4243
4922,4988
4067,2183
4067,4067
4069,2183
4069,4069
4077,2183
4078,2183
4079,4079
4081,2183
491,3096
491,3380
491,3415
491,3426
5469,5469
5476,5476
3909,3909
5111,5111
2336,2377
2198,3796
2313,2313
2313,2489
2313,2491
2313,2510
2491,2491
2491,2522
2491,2524
2491,2525
2491,2528
2491,2530
2493,2493
2494,2494
2506,2506
2512,2512
2524,2524
2528,2528
3096,3096
3380,3379
3380,3380
2428,2428
3796,3302
4244,4244
3258,3258
3264,3264
4739,2565
4739,4739
4784,4784
4832,4832
3379,3379
993,993
4101,4101
5515,5515
1043,5276
3819,3166
3823,3823
3827,3827
4170,4170
6402,4988
3413,3413
4987,4987
4988,4988
4988,5004
5001,5002
5004,5004
3443,3443
3804,3804
4113,4115
4115,4115
5328,5328
5898,5898
5903,5903
3059,3059
2564,2566
2566,4854
3505,3505
6331,6331
3490,3490
3777,3777
3781,3781
3901,3901
3916,3916
4096,4096
