52,458,1
52,157,2
52,335,2
52,248,2
52,135,2
52,316,2
52,459,2
52,402,2
52,287,2
52,460,2
52,413,2
52,461,1
53,72,1
54,187,2
54,124,2
54,87,2
54,183,2
54,354,1
54,189,2
54,268,1
54,454,2
54,346,1
54,76,2
54,329,2
54,331,2
54,185,2
54,462,2
54,378,2
54,463,1
54,333,2
54,464,1
54,316,2
54,465,1
54,191,2
54,466,2
54,467,2
55,468,2
55,360,1
55,105,2
55,259,2
55,317,1
55,469,1
55,324,2
55,201,2
55,56,2
55,128,2
56,470,1
56,335,2
56,251,2
56,392,1
56,332,2
56,471,1
56,360,1
56,364,1
56,327,2
56,472,1
56,289,2
56,207,2
56,202,2
56,196,2
56,473,1
56,212,2
56,213,1
56,390,2
56,293,1
56,201,2
56,128,2
56,194,2
56,437,1
56,105,2
56,133,2
56,474,1
56,210,2
56,77,1
56,214,2
57,62,1
57,58,1
57,475,1
57,65,1
57,476,1
57,477,1
57,478,1
57,479,2
57,480,2
57,59,2
57,282,2
57,69,2
57,426,1
57,72,1
57,481,2
57,64,1
57,66,1
57,373,1
57,482,1
57,483,2
57,484,1
57,485,1
57,420,2
57,486,1
57,231,1
57,487,2
58,72,1
58,59,1
58,64,1
58,66,1
58,69,1
58,488,1
58,62,1
58,426,1
58,282,1
58,373,1
58,192,1
58,286,1
58,351,1
58,393,1
58,489,1
58,67,1
58,490,1
58,491,1
58,255,1
58,439,1
58,492,1
58,493,1
58,206,1
58,494,1
58,124,1
58,107,1
58,495,1
58,112,1
59,64,1
59,66,1
59,71,2
59,69,2
59,282,2
59,62,1
59,426,1
59,72,1
59,430,1
59,496,1
59,497,1
59,498,2
59,256,2
59,499,1
60,485,1
61,470,1
61,64,1
61,244,1
61,500,2
61,68,1
61,132,2
61,501,2
61,485,1
61,502,2
62,503,1
62,63,1
62,64,1
62,504,1
62,373,1
62,341,1
62,505,1
62,371,1
62,140,1
62,185,1
62,145,1
62,267,1
62,150,1
62,203,1
62,72,1
62,71,1
62,66,1
62,476,1
62,67,1
63,427,1
63,506,1
63,507,1
63,508,1
63,150,1
63,71,1
63,509,1
63,476,1
64,485,1
64,65,1
64,68,1
64,90,1
64,506,1
64,282,1
64,510,1
64,69,1
64,72,1
64,483,1
65,483,1
65,68,1
65,485,1
65,282,1
65,510,1
65,430,1
65,90,1
65,477,1
65,475,1
65,511,1
65,512,1
65,513,1
65,476,1
65,481,1
65,514,1
66,316,1
66,515,1
66,368,1
66,69,1
66,71,1
66,282,1
66,426,1
66,72,1
67,430,1
67,516,1
67,485,1
67,286,1
67,282,1
67,238,1
67,490,1
67,491,1
67,517,1
67,518,1
67,519,1
68,470,1
68,500,1
68,485,1
68,510,1
68,430,1
68,90,1
68,282,1
68,520,1
68,511,1
68,69,1
68,373,1
69,444,2
69,506,1
69,521,1
69,522,1
69,523,2
69,524,1
69,525,1
69,426,1
69,72,1
69,526,1
69,527,2
69,432,2
69,509,1
69,90,1
69,528,2
69,362,2
69,466,2
69,349,2
69,219,2
69,529,1
69,500,2
70,530,1
70,233,2
70,108,1
70,239,2
70,444,2
70,330,2
70,82,2
70,531,1
70,117,1
70,280,1
70,169,1
70,355,1
70,182,1
70,492,1
70,532,2
70,495,2
70,170,1
71,508,2
71,233,2
71,427,1
71,429,2
71,134,2
71,533,1
71,511,1
72,534,1
72,426,1
72,535,1
72,536,1
72,537,1
72,369,1
72,507,1
72,285,1
72,538,1
72,500,1
72,539,1
72,511,1
72,540,1
72,282,1
72,339,1
72,455,1
72,353,1
72,396,1
72,541,1
72,373,1
72,542,1
72,268,1
72,351,1
72,140,1
72,423,1
72,510,1
72,356,1
73,420,1
73,376,1
73,543,1
73,133,1
73,544,1
73,467,1
73,270,1
73,447,1
73,528,1
73,260,1
73,545,1
73,546,1
73,89,1
73,378,1
73,413,1
73,422,1
73,547,1
73,548,1
74,233,2
74,134,2
74,254,2
74,549,2
74,466,2
74,504,1
74,550,1
74,287,2
74,551,2
74,552,2
74,194,2
74,206,2
74,196,2
74,128,2
74,505,1
74,553,1
74,186,2
74,101,2
74,554,2
74,555,2
75,556,1
75,557,1
75,354,1
75,558,1
75,152,1
75,559,1
75,468,1
75,560,1
75,267,1
75,148,1
75,561,1
76,183,2
76,187,2
76,185,2
76,553,1
76,84,1
76,562,2
76,189,2
76,396,2
76,267,1
76,147,2
76,117,1
76,105,2
76,316,2
76,269,2
76,563,1
76,564,2
76,565,2
76,566,2
76,190,2
76,567,2
76,568,2
76,467,2
76,150,2
76,466,2
76,462,2
76,233,2
76,186,2
76,569,1
76,124,2
76,341,2
76,570,1
76,80,2
76,119,1
76,571,2
76,572,2
76,573,1
76,352,2
77,420,1
77,147,1
77,574,1
77,323,1
77,196,1
78,333,2
78,183,2
78,113,2
78,181,2
78,176,2
78,162,2
78,197,2
78,161,2
78,575,1
78,120,2
78,121,2
79,576,1
79,128,1
79,133,1
79,136,1
79,322,1
79,201,1
79,336,1
79,105,1
79,400,1
79,577,1
80,184,2
80,578,2
80,269,2
80,579,2
80,580,1
80,581,1
80,582,1
80,116,2
80,85,2
80,401,2
80,400,1
80,577,1
80,105,2
80,176,2
80,583,1
80,127,2
80,274,2
80,584,2
80,194,2
80,361,1
80,120,2
80,161,2
81,228,2
81,134,2
81,585,2
81,452,2
81,241,2
81,586,2
81,155,2
81,587,2
81,333,2
81,454,2
81,460,2
81,554,2
81,588,2
81,308,2
81,260,2
81,94,2
81,243,2
81,405,2
81,204,2
82,234,2
82,306,2
82,233,2
82,180,1
82,269,2
82,237,2
82,94,2
82,405,2
82,182,1
82,381,2
82,275,1
82,176,2
82,113,2
82,301,1
82,520,1
82,589,2
82,460,2
82,277,1
82,201,2
82,588,2
83,590,1
83,388,1
83,239,1
83,143,1
83,243,1
84,354,1
84,141,1
84,143,1
84,332,1
84,146,1
84,591,1
84,150,1
84,140,1
84,573,1
84,153,1
84,152,1
85,398,1
85,592,1
85,593,2
85,212,2
85,128,2
85,219,2
85,594,2
85,198,2
85,595,1
85,215,2
85,193,2
85,291,2
85,328,1
85,222,2
85,205,2
85,401,2
85,130,1
85,327,2
85,518,1
85,596,2
86,429,2
86,597,1
86,598,1
86,378,2
86,233,2
86,95,1
86,454,2
86,94,2
87,183,2
87,134,2
87,567,2
88,92,1
88,599,1
88,204,2
88,219,2
88,600,1
88,518,1
88,601,1
88,193,2
88,594,2
88,198,2
88,259,2
89,454,1
89,464,1
89,93,1
89,602,1
89,603,1
89,604,1
90,427,1
90,485,1
90,282,1
90,510,1
90,430,1
90,605,1
90,606,1
90,607,1
90,507,1
90,608,1
90,396,1
90,426,1
90,604,1
90,609,1
90,610,1
90,285,1
90,603,1
91,611,2
91,256,2
91,233,2
91,612,1
91,269,2
91,613,1
91,369,1
91,614,2
91,615,1
91,444,2
92,616,1
92,617,1
92,618,1
92,201,1
92,284,1
92,619,1
92,157,1
92,620,1
92,574,1
92,259,1
93,621,1
93,454,1
93,602,1
93,189,1
93,603,1
93,622,1
93,623,1
93,624,1
93,625,1
93,465,1
93,626,1
93,627,1
93,191,1
93,628,1
93,118,1
93,629,1
94,630,1
94,99,1
94,266,1
94,631,2
94,376,2
94,632,1
94,231,1
94,351,2
94,457,2
94,137,2
94,606,1
94,633,2
94,233,2
94,568,2
94,237,2
94,131,2
94,598,1
94,597,1
94,241,2
95,454,1
95,632,1
96,376,1
96,612,1
96,100,1
96,634,1
96,610,1
96,457,1
98,635,1
98,598,1
98,636,1
98,627,1
99,135,1
99,602,1
99,189,1
100,598,1
101,265,1
101,196,2
101,271,2
101,637,1
101,582,1
101,404,2
101,132,2
101,468,2
101,638,2
101,128,2
101,554,2
102,339,1
102,370,1
103,639,2
103,246,2
103,614,2
104,154,1
104,333,2
104,135,2
104,501,2
104,404,2
104,128,2
104,201,2
104,218,2
104,640,1
104,327,2
104,105,2
105,333,2
105,545,1
105,335,2
105,183,2
105,331,2
105,420,2
105,578,2
105,414,1
105,236,1
105,468,2
105,378,2
105,227,2
105,274,2
105,439,2
105,400,1
105,390,2
105,210,2
105,446,2
105,641,2
105,200,1
105,214,2
105,204,2
105,196,2
105,206,2
105,128,2
105,642,2
105,643,1
105,644,1
105,596,2
105,645,1
105,646,1
105,198,2
105,647,2
105,284,2
105,129,1
105,203,1
105,259,2
105,116,2
105,648,1
105,213,1
105,291,2
105,205,2
105,218,2
105,649,1
105,650,2
105,651,1
105,503,1
105,251,2
105,321,2
105,202,2
105,361,1
105,201,2
105,472,1
105,217,2
105,437,1
105,216,2
105,307,1
106,538,1
106,588,1
106,425,1
106,652,1
106,653,1
106,452,1
106,654,1
106,655,1
106,656,1
106,268,1
106,415,1
106,657,1
106,458,1
106,658,1
106,134,1
106,137,1
106,358,1
106,659,1
106,339,1
106,660,1
106,661,1
106,662,1
106,663,1
106,664,1
106,391,1
106,467,1
106,665,1
107,666,2
107,667,1
107,252,2
107,182,1
107,128,2
107,200,1
107,206,2
107,263,2
107,196,2
107,668,1
107,217,2
108,120,1
108,296,1
110,117,1
110,532,1
110,569,1
110,119,1
110,669,1
110,182,1
110,124,1
112,333,2
112,271,2
112,179,1
112,670,1
112,165,2
112,280,1
112,671,1
112,163,2
112,120,2
112,168,2
112,355,1
112,114,1
112,170,1
112,181,2
112,167,2
113,134,2
113,672,1
113,176,2
113,181,2
113,124,2
113,162,2
113,168,2
113,532,2
113,120,2
113,163,2
114,669,1
114,569,1
114,117,1
114,179,1
115,454,1
115,673,1
115,224,1
115,668,1
115,225,1
115,287,1
115,255,1
115,674,1
115,367,1
115,675,1
116,470,1
116,676,1
116,677,2
116,344,2
116,678,1
116,269,2
116,468,2
116,593,2
116,127,2
116,128,2
116,274,2
116,648,1
116,446,2
116,305,2
116,390,2
116,205,2
116,679,1
116,439,2
116,194,2
116,215,2
116,213,1
116,435,1
116,642,2
116,206,2
116,210,2
116,214,2
116,307,1
116,201,2
116,289,2
116,680,1
116,681,2
116,204,2
116,198,2
117,135,1
117,185,1
117,124,1
117,569,1
117,119,1
117,167,1
117,682,1
117,133,1
117,161,1
117,532,1
117,120,1
118,683,1
118,517,1
118,441,1
118,629,1
118,205,1
118,684,1
118,469,1
119,124,1
119,169,1
119,669,1
119,569,1
120,233,2
120,332,2
120,685,1
120,569,1
120,532,2
120,166,1
120,178,1
120,168,2
120,165,2
120,182,1
120,669,1
120,174,1
120,176,2
120,169,1
120,170,1
120,161,2
120,172,1
120,163,2
120,179,1
120,181,2
120,563,1
120,297,2
121,178,1
121,163,2
121,169,1
121,563,1
121,166,1
121,174,1
121,165,2
121,172,1
121,168,2
122,429,1
122,545,1
122,686,1
122,331,1
122,329,1
122,543,1
122,252,1
122,687,1
122,688,1
122,290,1
122,355,1
122,689,1
122,287,1
124,183,2
124,176,2
124,555,2
124,690,1
124,569,1
124,691,1
125,692,1
125,137,1
125,429,1
125,329,1
125,367,1
125,287,1
125,182,1
125,255,1
125,693,1
125,694,1
126,684,1
127,647,2
127,274,2
127,594,2
127,695,2
127,696,1
127,208,2
127,446,2
127,219,2
127,649,1
127,648,1
127,199,1
128,303,2
128,137,2
128,429,2
128,231,1
128,243,2
128,206,2
128,321,2
128,194,2
128,325,2
128,293,1
128,324,2
128,680,1
128,217,2
128,439,2
128,182,1
128,435,1
128,274,2
128,196,2
128,305,2
128,207,2
128,289,2
128,201,2
128,697,2
129,641,1
129,200,1
129,643,1
129,317,1
130,468,1
130,672,1
130,698,1
130,194,1
130,327,1
130,401,1
130,205,1
130,699,1
130,437,1
131,135,2
131,611,2
131,134,2
131,297,2
131,700,2
131,701,2
131,585,2
131,330,2
131,155,2
131,536,2
131,702,2
131,460,2
131,703,2
131,234,2
131,614,2
131,481,2
131,137,2
131,704,2
131,677,2
132,244,1
132,313,2
132,470,1
132,547,1
132,501,2
132,638,2
132,617,1
132,331,2
132,259,2
133,475,1
133,565,2
133,134,2
133,282,2
133,234,2
133,213,1
133,446,2
134,585,2
134,135,2
134,155,2
134,227,2
134,338,2
134,481,2
134,705,1
134,706,1
134,691,1
134,586,2
134,351,2
134,663,1
134,368,1
134,377,1
134,240,2
134,448,1
134,140,2
134,418,1
134,314,2
134,707,1
134,372,2
134,607,2
134,708,1
134,445,1
134,487,2
134,709,1
134,254,2
135,196,2
135,394,1
135,524,1
135,606,1
135,710,1
135,387,1
135,711,2
135,311,1
135,340,2
135,598,1
135,586,2
135,568,2
135,431,2
135,712,2
135,504,1
135,397,2
135,545,1
135,467,2
135,713,1
135,714,1
135,457,2
135,148,1
135,367,2
135,480,2
135,693,1
135,184,2
135,155,2
135,715,2
135,227,2
135,332,2
136,612,1
136,565,2
136,302,1
136,716,1
136,576,1
136,717,1
136,718,2
136,313,2
136,533,1
136,213,1
136,682,1
137,711,2
137,662,1
137,452,2
137,238,2
137,243,2
137,269,2
137,182,1
137,585,2
137,138,2
137,554,2
137,239,2
137,376,2
137,454,2
137,588,2
137,413,2
137,321,2
137,214,2
137,362,2
137,230,2
137,443,2
137,520,1
137,420,2
137,233,2
137,459,2
137,332,2
138,230,2
138,240,2
139,147,1
139,146,1
140,147,2
140,148,1
140,142,2
140,150,2
140,146,1
140,299,2
140,267,1
140,354,1
140,504,1
140,143,2
140,300,1
140,349,2
140,719,1
140,152,1
140,332,2
140,329,2
140,649,1
140,396,2
140,720,1
140,573,1
140,721,1
140,505,1
140,145,1
140,149,1
140,722,1
140,314,2
140,312,2
140,313,2
140,333,2
141,354,1
141,723,1
141,719,1
141,142,1
141,146,1
141,152,1
142,143,2
142,354,1
142,152,1
142,723,1
142,649,1
142,591,2
142,404,2
142,147,2
142,148,1
142,150,2
142,146,1
142,724,2
142,443,2
142,313,2
142,504,1
142,355,1
142,332,2
142,578,2
143,723,1
143,147,2
143,239,2
143,146,1
143,725,2
143,726,2
143,633,2
143,504,1
143,332,2
143,413,2
143,727,1
143,396,2
143,591,2
143,381,2
143,728,1
143,729,2
143,730,1
143,590,2
143,411,2
143,299,2
143,410,2
143,276,1
143,731,1
144,559,1
144,732,1
144,387,1
144,733,1
144,734,1
144,364,1
144,556,1
145,371,1
145,416,1
145,331,1
145,735,1
145,146,1
145,736,1
145,267,1
145,241,1
145,573,1
145,185,1
145,237,1
145,354,1
145,150,1
145,372,1
145,152,1
146,371,1
146,573,1
146,147,1
146,354,1
146,150,1
146,332,1
146,185,1
146,737,1
146,148,1
146,505,1
146,149,1
146,362,1
146,316,1
146,239,1
146,428,1
146,229,1
146,152,1
147,152,1
147,314,2
147,183,2
147,150,2
147,738,1
147,239,2
147,573,1
147,507,2
147,739,1
147,354,1
147,720,1
147,396,2
148,206,1
148,573,1
148,364,1
148,719,1
148,378,1
148,152,1
149,267,1
149,721,1
149,737,1
149,371,1
149,573,1
149,185,1
149,505,1
149,150,1
149,152,1
149,692,1
150,152,1
150,354,1
150,573,1
150,241,2
150,540,2
150,183,2
150,243,2
150,404,2
150,578,2
151,241,1
152,739,1
152,267,1
152,371,1
152,735,1
152,559,1
152,300,1
152,557,1
152,243,1
152,737,1
152,573,1
152,740,1
152,741,1
152,185,1
152,723,1
152,742,1
153,396,2
153,743,2
153,744,1
153,412,2
153,745,1
153,746,2
153,747,1
153,356,2
153,590,2
153,748,2
153,591,2
154,218,1
155,377,1
155,237,2
155,677,2
155,362,2
155,445,1
155,346,1
155,415,1
155,586,2
155,344,2
155,418,1
155,585,2
155,375,1
155,378,2
156,269,1
156,687,1
156,702,1
156,662,1
156,268,1
157,335,2
157,741,1
157,246,2
157,332,2
157,333,2
157,749,1
158,750,1
158,751,1
158,661,1
158,752,1
158,391,1
158,753,1
158,395,1
158,754,1
158,183,2
158,755,1
158,649,1
159,756,1
159,434,1
160,757,1
160,758,1
160,759,1
161,190,2
161,183,2
161,185,2
161,584,2
162,584,2
162,176,2
162,196,2
162,327,2
162,197,2
162,401,2
162,699,1
162,297,2
162,198,2
163,633,2
163,351,2
163,760,2
163,489,2
163,322,2
164,271,2
164,173,2
164,167,2
164,168,2
164,322,2
164,165,2
165,239,2
165,172,1
165,174,1
165,167,2
165,563,1
165,166,1
165,168,2
165,297,2
166,182,1
166,492,1
166,168,1
166,361,1
166,178,1
167,237,2
167,532,2
168,237,2
168,563,1
168,322,2
168,691,1
168,532,2
170,490,1
171,501,1
171,584,1
172,297,1
172,563,1
176,390,2
176,584,2
176,181,2
176,220,2
176,197,2
176,196,2
176,761,1
176,182,1
176,198,2
176,327,2
177,584,1
177,182,1
178,244,1
179,280,1
179,669,1
181,344,2
181,549,2
181,314,2
181,197,2
182,231,1
182,234,1
182,241,1
182,237,1
