Source,Target
659,1020
1032,968
1032,1560
1035,825
1035,950
1035,1046
1035,1468
1554,533
593,968
609,597
845,857
985,950
985,1046
1046,560
1046,950
1102,393
1102,508
1102,834
1102,1579
1102,1448
1102,1474
1364,560
9,1082
9,1080
9,1730
9,1430
9,1321
9,1611
9,294
269,968
438,560
438,909
456,11
478,163
478,944
1127,855
1127,363
1127,1268
1512,1268
1512,251
1512,306
163,256
1346,1056
1346,1412
1579,381
1579,393
1579,585
1579,834
1579,1474
1720,11
1720,790
1720,1197
11,996
11,485
11,256
790,1412
1197,485
1239,806
1430,1082
1430,1321
1430,1730
1430,1489
1638,909
1082,218
1082,920
1082,294
1082,1730
1082,1080
1591,1040
1591,996
1730,1240
1730,1321
162,996
256,1040
1266,1301
686,373
686,1307
1020,1013
1020,1049
1020,1625
306,966
855,1268
97,176
1183,1321
1183,1240
1183,1611
321,302
321,358
806,757
257,218
257,1611
257,1240
257,294
1321,1240
1654,890
691,966
1474,1448
1474,585
1611,218
381,1495
381,628
393,585
920,1240
1049,1625
218,294
218,396
251,1013
251,426
508,834
