Source,Target
639,641
639,649
639,650
639,657
639,659
639,666
639,693
639,698
639,736
639,743
639,750
639,758
639,855
639,866
639,891
639,917
639,940
639,946
639,981
639,1004
639,1079
639,1094
639,1104
639,1106
639,1108
639,1158
639,1159
639,1191
639,1203
639,1204
639,1244
639,1247
639,1271
639,1273
639,1304
639,1347
639,1352
639,1496
639,1546
639,1553
639,1556
639,1563
639,1570
639,1585
639,1588
639,1589
639,1594
639,1612
639,1624
639,1632
639,1637
639,1640
639,1647
639,1653
639,1691
639,1706
1244,977
1244,1021
1244,1212
1244,1653
1244,1650
1244,1645
1244,1202
1244,1352
1244,1271
1244,1608
1244,1573
1244,1605
1244,1570
1244,1614
1244,1588
1244,1563
1244,736
1244,589
1244,1497
1244,1612
1645,736
1645,977
1645,1352
1645,1497
1645,1553
1645,1563
1645,1632
1645,1650
1645,1158
1645,1653
1645,1652
1645,1605
1645,1594
1645,743
1645,1570
743,46
743,52
743,53
743,151
743,156
743,208
743,225
743,234
743,288
743,324
743,368
743,423
743,435
743,464
743,497
743,512
743,741
743,746
743,1065
743,1621
743,739
743,947
743,1589
743,603
743,706
743,959
743,964
743,214
743,1607
743,733
743,1259
743,676
743,1591
743,1570
743,1580
743,1748
743,353
743,941
743,862
743,481
743,740
743,40
743,745
743,788
743,872
743,978
743,1064
743,1104
743,1147
743,1260
743,1319
743,1354
743,1612
743,1660
981,53
981,214
981,225
981,383
981,650
981,978
981,481
981,948
981,1570
981,1580
981,497
981,1671
981,328
981,1589
981,1588
981,1612
981,1650
151,1637
151,1232
151,891
151,1652
151,1605
151,228
151,448
151,1594
151,1556
151,1271
151,1266
151,1571
151,698
151,1202
151,1607
151,1563
151,122
151,1621
151,1065
1570,53
1570,63
1570,149
1570,208
1570,214
1570,225
1570,423
1570,512
1570,603
1570,650
1570,739
1570,741
1570,940
1570,947
1570,978
1570,1004
1570,1064
1570,1159
1570,1271
1570,1328
1570,1589
1570,1671
1570,1158
1570,490
1570,1588
1570,1612
1570,1660
1580,40
1580,52
1580,53
1580,156
1580,208
1580,214
1580,353
1580,435
1580,464
1580,497
1580,512
1580,650
1580,740
1580,741
1580,746
1580,1147
1580,1259
1580,1260
1580,1304
1580,1319
1580,1588
1580,1748
1580,947
1580,328
1580,1158
1580,1607
1580,46
1580,1354
1580,288
1580,1614
1580,1653
791,362
791,592
791,758
791,1313
791,630
791,269
791,238
791,816
791,542
791,634
791,1508
791,243
791,551
791,1426
791,821
791,1021
1021,362
1021,1426
1021,592
1021,238
1021,1567
1021,370
1021,698
1021,243
1021,758
1588,53
1588,63
1588,208
1588,225
1588,435
1588,659
1588,676
1588,741
1588,964
1588,1064
1588,1065
1588,1589
1588,978
1588,328
1588,1158
1588,1671
1588,947
1588,603
1588,1714
1588,1202
1588,302
1588,1612
1588,1632
1588,1691
1191,156
1191,490
1191,1104
1191,1106
1191,1108
1191,1612
1191,1202
1191,482
1191,1243
1191,1158
1191,1352
1191,978
1650,736
1650,977
1650,1079
1650,1352
1650,1553
1650,1571
1650,1271
1650,1612
1650,1594
1650,1563
1650,1653
1104,209
1104,243
1104,482
1104,537
1104,1106
1104,1108
1104,1243
1104,1525
1104,1612
1352,736
1352,1079
1352,1553
1352,977
1352,1653
1352,1563
1352,1497
1653,1212
1653,1612
1653,1652
1653,736
1653,1202
1653,490
1158,53
1158,209
1158,481
1158,522
1158,666
1158,741
1158,872
1158,891
1158,902
1158,978
1158,1088
1158,1102
1158,1203
1158,1496
1158,1589
1158,1594
1158,1605
1158,1614
1158,1632
1158,1637
1158,1640
816,238
816,362
816,481
816,537
816,551
816,649
816,758
816,589
816,243
816,1508
816,1567
816,281
816,630
816,821
816,918
816,946
816,1313
1605,448
1605,1594
1605,122
1605,1652
1605,228
1605,1556
1605,1637
1605,1271
1605,1250
1605,589
1605,1202
1605,1232
1605,1329
1605,1614
362,865
362,592
362,542
362,1313
362,269
362,1560
362,758
362,657
362,630
362,1426
362,612
362,634
362,1508
1614,666
1614,1065
1614,1094
1614,1271
1614,1591
1614,1652
1614,1203
1614,1640
1614,1273
1614,470
1108,1243
1108,739
481,52
481,324
481,464
481,978
481,1094
481,1239
481,1478
481,1652
481,1671
1652,53
1652,891
1652,1266
1652,1329
1652,1612
1652,1632
1652,1637
1652,1250
1652,1594
1652,1271
1652,228
156,40
156,53
156,1607
156,733
156,872
156,741
156,435
156,52
156,324
156,739
156,1065
156,1259
156,745
156,288
156,1147
1203,2
1203,1094
1203,490
1203,1204
1203,537
1203,1243
1203,649
1203,589
1203,1273
1203,1640
1313,238
1313,551
1313,592
1313,758
1313,918
1313,269
1607,40
1607,46
1607,52
1607,225
1607,288
1607,368
1607,435
1607,464
1607,497
1607,512
1607,733
1607,745
1607,872
1607,1064
1607,1065
1607,1147
1607,1260
1607,1319
1607,568
1607,1748
1607,1259
1607,1408
1612,482
1612,741
1612,779
1612,1212
1612,1608
1612,1589
1612,746
1612,1579
235,164
235,1328
235,693
235,730
235,1621
235,1408
235,1247
592,821
592,630
592,269
592,1426
592,551
592,758
1589,53
1589,63
1589,208
1589,741
1589,1585
1589,733
1589,978
1589,328
1589,941
1589,947
1589,1304
1589,1671
551,238
551,269
551,365
551,370
551,758
551,1560
551,630
551,1508
551,612
551,649
551,754
551,946
551,1426
551,1567
862,214
862,535
862,544
862,788
862,383
862,1478
862,1354
862,52
862,948
862,1304
862,568
862,603
862,353
862,872
862,1095
1546,363
1546,855
1546,917
1546,641
1546,1256
1546,1202
1546,563
1546,459
1546,1415
1546,1127
1546,811
1546,657
1546,673
1546,1261
1546,306
52,40
52,1259
52,1354
52,1065
52,1159
52,947
52,746
52,733
52,948
52,53
52,234
52,324
52,353
52,368
52,544
52,603
52,745
52,872
52,1095
225,53
225,214
225,1064
225,1259
225,948
225,706
225,964
225,959
225,423
225,947
225,1159
225,941
225,1065
225,353
1671,63
1671,368
1671,657
1671,1660
1671,948
1671,383
451,1261
451,811
451,641
451,1608
451,563
451,363
451,238
451,1571
451,306
1212,1271
1212,736
630,238
630,269
630,634
630,758
630,918
630,946
630,1508
630,1560
630,1664
1247,673
1247,741
1247,812
1247,966
1247,693
1247,1621
1247,442
1247,1304
1247,306
1247,1261
1247,1346
1247,1408
1247,1512
1094,2
1094,490
1243,537
1243,1106
1243,1525
1243,1202
1243,1250
1243,649
1243,243
1563,698
1563,1266
1563,1271
1563,1553
872,435
872,234
872,324
872,947
872,741
872,383
872,603
872,733
872,1408
872,490
872,1259
872,948
872,497
947,208
947,209
947,288
947,324
947,423
947,464
947,940
947,941
947,948
947,959
947,706
947,978
947,746
947,1064
947,964
947,1065
490,641
490,522
490,657
490,659
490,1088
490,1204
490,1594
490,1637
490,1706
1065,53
1065,659
1065,741
1065,959
1065,964
1065,423
1065,706
1065,1691
164,730
164,453
164,788
164,1478
977,736
977,1553
977,1496
1202,209
1202,302
1202,306
1202,537
1202,657
1202,666
1202,741
1202,750
1202,1496
238,243
238,811
238,612
238,306
238,563
238,542
238,1560
238,1664
238,758
238,812
238,966
238,1261
238,1512
544,383
544,535
544,1478
544,1354
544,948
544,353
544,568
544,1304
544,603
1637,1266
1637,1632
1637,1594
1637,1182
1637,1232
1408,1346
1408,442
1408,415
1408,459
1408,1621
1408,1127
53,497
53,1691
741,46
741,214
741,288
741,464
741,497
741,512
741,866
741,746
741,745
741,1748
693,442
693,415
693,248
736,1553
1271,122
1271,228
1271,448
1271,659
1271,812
1271,836
1271,891
1271,1151
1271,1266
1271,1573
1271,301
1271,1566
1271,1232
1271,684
1271,537
1271,1182
1271,1571
1271,1329
1271,1585
1271,1632
1640,666
1640,1273
1640,482
1640,5
811,363
811,306
811,563
811,612
811,812
811,966
811,1079
811,1127
811,1261
811,1512
1632,1594
1632,122
1632,1232
228,1232
228,1250
228,1556
228,1266
228,836
228,891
228,1594
243,634
243,698
243,649
243,1250
243,281
243,1560
745,234
745,464
745,497
745,288
745,746
745,733
745,1260
1594,448
1594,1266
1594,1250
1159,353
1159,512
1159,659
1159,563
1159,964
1159,706
1159,1660
1250,209
1250,448
1250,537
1250,812
1250,891
1250,1329
1250,1585
603,383
603,535
603,948
603,63
649,537
649,754
649,1567
649,1560
649,698
649,1496
649,946
649,659
948,214
948,324
948,328
948,383
948,453
948,502
948,535
948,730
948,733
948,740
948,902
948,941
948,964
948,1095
948,1239
948,1304
948,1478
733,46
733,435
733,464
733,497
733,512
733,40
733,1748
758,365
758,370
758,754
758,1567
758,657
758,269
758,1560
758,946
758,281
758,1664
758,644
758,542
758,1496
758,1528
63,978
63,1691
63,941
63,940
214,512
214,464
214,746
214,535
214,1095
563,306
563,363
563,415
563,453
563,1127
563,459
563,673
563,812
563,855
563,966
563,1261
563,1415
563,1512
1261,306
1261,415
1261,673
415,248
415,1512
497,324
497,464
497,746
497,1260
537,522
537,657
537,659
537,666
537,750
537,891
537,1088
659,1691
659,1571
659,1309
1095,788
1095,1354
1095,568
1095,1304
1095,535
1095,353
1095,1478
1232,122
1232,891
1232,1556
1232,1585
383,1691
383,353
383,535
535,353
535,1354
535,1478
634,542
634,1528
634,1664
746,46
746,208
746,288
746,423
746,464
746,512
746,978
746,1478
746,1585
746,1748
891,836
891,122
891,1556
891,1585
1102,393
1102,508
1102,678
1102,834
1102,1088
1102,1734
1102,1425
1102,1579
1102,935
1102,589
1102,1707
1102,842
1102,1448
1102,1325
1102,444
1102,1471
1102,1472
1102,1474
1102,1624
269,1560
269,946
324,739
324,288
324,589
324,435
941,512
941,706
941,964
941,959
941,423
941,288
941,940
978,650
978,940
1127,855
1127,363
1127,612
1127,1415
1512,812
1512,306
964,959
964,706
964,423
964,208
1346,149
1346,1328
1346,442
1560,365
1560,370
1560,698
1560,946
1560,1567
1560,1664
1579,393
1579,834
1579,1088
1579,1474
1660,288
1660,368
1660,1260
464,512
657,302
657,666
1259,40
1259,1304
1259,1319
1259,1478
40,568
40,1354
40,1304
40,1319
208,423
288,676
288,959
946,365
946,698
946,1496
946,1508
959,706
959,423
1304,306
1304,568
1591,442
1591,866
1266,1608
673,248
1328,149
1328,166
1328,180
1328,1621
306,966
306,1415
1748,522
321,302
522,1706
522,641
1478,730
918,1496
1567,365
1567,370
1567,754
1621,82
1621,149
1621,166
1621,180
1621,1624
739,740
149,180
149,166
754,365
754,370
754,644
754,1664
821,542
1474,1448
1474,678
1496,1528
1496,1664
393,1624
1182,301
1182,1556
1329,448
812,684
180,166
370,644
508,1707
508,842
508,591
508,834
508,1472
834,444
834,1734
779,1525
1448,1471
1528,865
1734,1472
