Source,Target
1451,76
1451,1032
1622,1035
415,163
415,478
415,944
415,1412
537,659
537,891
1509,1214
1509,269
1540,985
1540,986
1540,1468
1540,1364
1540,1035
237,1056
659,1020
1032,968
1032,1560
1035,825
1035,950
1035,1046
1035,1468
1095,535
1186,597
1186,609
383,535
593,968
609,597
845,857
891,1286
985,950
985,986
985,1046
1046,950
1046,986
1102,508
1102,834
1102,1579
1102,935
1102,1448
1102,1474
9,565
9,1082
9,1080
9,1730
9,1430
9,1321
9,294
122,890
122,1638
269,968
438,909
456,11
456,673
478,163
478,673
478,944
1127,855
1127,363
1127,1268
1512,1268
1512,249
1512,387
1512,251
1512,306
163,256
163,673
1346,1328
1346,1056
1346,1412
1579,585
1579,833
1579,834
1579,1474
1720,11
1720,790
1720,1197
11,996
11,485
11,256
11,673
790,1412
1197,485
1239,806
1239,1246
1430,227
1430,1082
1430,1321
1430,1730
1430,1489
1430,565
1638,909
485,1056
1082,920
1082,294
1082,1730
1082,565
1082,1080
1591,1040
1730,227
1730,1240
1730,1321
1730,1489
162,996
256,673
256,1040
996,1056
686,373
686,1307
686,691
1020,1013
855,1268
97,68
1183,1321
1183,1240
321,302
321,358
806,1246
257,1240
257,294
1321,1240
1321,227
1321,565
1080,565
1474,1448
1474,585
920,1240
251,1013
251,426
426,249
426,387
508,834
