Source,Target
592,1651
592,1708
592,1032
592,630
592,269
592,1451
592,593
592,190
592,1426
592,1516
592,1024
592,551
592,758
592,943
592,968
592,1015
592,1186
592,1367
551,154
551,181
551,182
551,238
551,269
551,356
551,365
551,370
551,510
551,1542
551,758
551,1560
551,1360
551,630
551,818
551,1508
551,926
551,241
551,588
551,593
551,612
551,649
551,754
551,805
551,868
551,946
551,1015
551,1186
551,1426
551,1509
551,1510
551,1518
551,1567
551,1708
1546,855
1546,1515
1546,555
1546,1202
1546,1093
1546,657
1546,1261
1546,681
52,499
52,733
1089,80
1089,164
1089,709
1089,766
1089,1282
1089,1673
1516,104
1516,183
1516,238
1516,510
1516,593
1516,1024
1516,1233
1516,1367
1516,1498
1516,956
1516,1504
1516,1027
1516,577
1516,1025
1516,596
1516,630
1516,1708
1516,1137
1516,1465
1516,937
1516,1015
1516,1651
1671,364
1671,532
1671,657
1671,1699
1671,926
1671,1687
1671,1703
1581,468
1581,666
1581,1438
1581,1616
630,57
630,75
630,76
630,203
630,238
630,356
630,385
630,510
630,547
630,588
630,593
630,1032
630,269
630,634
630,758
630,805
630,822
630,918
630,943
630,946
630,968
630,970
630,992
630,1024
630,1214
630,1367
630,1451
630,1508
630,1518
630,1560
630,1651
630,1664
203,57
203,1214
203,588
203,1451
203,1542
203,601
203,960
203,946
203,76
203,698
203,649
203,652
203,243
203,1446
203,579
203,1465
203,542
203,593
203,818
203,1509
203,1708
490,181
490,522
490,657
490,1020
490,1093
1703,657
1703,753
164,1686
164,1720
1202,302
1202,364
1202,537
1202,657
1202,666
1202,750
1202,766
1202,1020
1202,1496
1202,1686
1202,1718
238,1214
238,635
238,243
238,612
238,542
238,61
238,1560
238,1451
238,588
238,1664
238,818
238,1032
238,758
238,1261
238,1509
1211,1036
1542,76
1542,182
1542,243
1542,385
1542,542
1542,583
1542,649
1542,818
1542,822
1542,874
1542,918
1542,1024
1542,1233
1542,1509
1640,79
1640,468
1640,533
1640,666
1640,1018
1640,1273
1640,1438
588,76
588,154
588,356
588,547
588,548
588,1032
588,1451
588,269
588,979
588,1446
588,1233
588,601
588,593
588,805
588,946
588,968
588,992
588,1024
588,1518
588,1560
588,1565
1015,286
1015,510
1015,593
1015,943
1015,970
1015,992
1015,1241
1015,609
1015,1045
1015,1186
1015,596
1015,1421
1015,1465
1632,274
1632,1620
243,76
243,182
243,634
243,960
243,596
243,698
243,649
243,281
243,621
243,818
243,968
243,1560
818,75
818,621
818,1508
818,1023
818,1022
818,1214
818,269
818,601
818,57
818,649
818,1509
818,1567
818,960
818,634
818,946
649,76
649,181
649,537
649,652
649,754
649,1567
649,1560
649,1421
649,698
649,1496
649,601
649,960
649,946
1024,76
1024,160
1024,183
1024,821
1024,968
1024,1508
1024,593
1024,1032
1024,1451
1024,937
1024,992
1024,956
1024,1367
1024,1241
314,1080
314,1730
733,1748
733,424
758,365
758,370
758,754
758,1567
758,657
758,269
758,1560
758,946
758,281
758,1664
758,644
758,542
758,1496
758,1528
1261,191
1451,57
1451,61
1451,76
1451,154
1451,547
1451,918
1451,939
1451,968
1451,970
1451,1032
1451,1063
1451,1214
1451,1651
537,522
537,657
537,666
537,750
1509,1233
1509,1343
1509,281
1509,698
1509,1214
1509,550
1509,61
1509,1543
1509,269
1509,1508
1509,612
1509,621
1509,583
1509,1518
183,104
183,1343
183,1486
183,1026
183,1224
183,1025
183,1708
183,1504
183,1465
183,1045
183,937
183,365
183,510
183,1233
1032,57
1032,154
1032,356
1032,547
1032,653
1032,805
1032,968
1032,970
1032,992
1032,1367
1032,1518
1032,1560
1186,609
1186,970
1186,1465
1186,579
1186,1678
1186,1045
1186,992
1186,943
1214,385
1214,821
1214,652
1214,612
1214,1508
1214,601
533,79
533,912
533,364
533,657
593,104
593,1367
593,968
609,1025
609,956
609,943
609,1465
609,1678
609,1241
609,1045
609,992
634,95
634,510
634,542
634,548
634,1027
634,1233
634,1446
634,1137
634,1528
634,1543
634,960
634,992
634,943
634,1518
634,1664
1102,1734
1102,589
1102,1471
269,57
269,547
269,1560
269,356
269,621
269,805
269,946
269,968
269,1367
269,1518
76,577
76,652
76,1508
76,160
76,1027
76,601
76,657
76,1063
76,78
76,698
510,1426
1560,57
1560,182
1560,365
1560,370
1560,621
1560,698
1560,946
1560,1567
1560,1664
1560,547
657,79
657,302
657,364
657,709
657,1166
657,666
657,1686
657,1687
968,57
968,1508
968,1367
968,1023
968,1022
968,1651
968,1289
926,1687
926,1699
1367,104
1367,356
1367,1651
547,356
547,1233
547,1446
547,635
753,777
946,365
946,698
946,621
946,1496
946,1508
1233,621
1233,804
1233,805
1233,822
1233,583
1233,1518
79,364
154,61
154,95
154,635
154,190
154,1508
154,601
1465,385
1465,601
1465,1045
1465,1678
1465,943
1465,992
1508,385
1508,621
601,385
601,1241
635,61
635,95
635,190
635,385
635,1664
635,754
650,532
650,1687
1020,1646
57,754
709,1431
855,80
61,95
61,190
61,1664
190,95
190,1426
190,822
943,1241
943,1289
1045,286
1045,1289
1502,77
1687,532
1748,522
95,1543
95,1667
104,1025
104,970
104,1504
104,1027
583,956
583,965
583,804
583,874
583,918
583,1343
621,281
621,244
621,804
356,1426
918,182
918,1496
970,1241
1518,653
1518,1343
1567,365
1567,370
1567,754
1619,1329
1620,405
385,596
385,1504
589,822
754,365
754,370
754,644
754,1664
821,542
821,960
821,1025
960,542
960,1343
1080,565
1080,1092
1426,652
1496,1528
1496,1664
542,579
805,937
805,612
1343,965
182,181
182,652
182,1519
365,874
822,965
822,1224
874,181
874,965
956,1421
302,829
370,644
565,976
579,548
579,550
579,1137
804,1486
804,1231
1446,1543
1446,548
548,1137
1027,160
160,577
405,1745
577,1033
1486,244
1528,865
