Source,Target
639,522
639,537
639,659
639,693
639,736
639,743
639,750
639,891
639,940
639,946
639,981
639,1094
639,1108
639,1158
639,1159
639,1304
639,1570
639,1588
639,1589
639,1594
639,1632
639,1637
639,1653
639,1691
1645,50
1645,142
1645,736
1645,930
1645,936
1645,1497
1645,1500
1645,1521
1645,1542
1645,1609
1645,1632
1645,1158
1645,1653
1645,595
1645,1618
1645,1620
1645,1652
1645,1605
1645,1594
1645,743
1645,1603
1645,1570
743,52
743,53
743,151
743,156
743,208
743,225
743,288
743,324
743,368
743,423
743,497
743,512
743,741
743,746
743,1065
743,739
743,947
743,1589
743,603
743,706
743,959
743,964
743,214
743,1607
743,733
743,1259
743,676
743,1591
743,1570
743,1580
743,353
743,941
743,862
743,481
743,740
743,745
743,872
743,1260
743,1319
743,1354
743,1660
936,50
936,151
936,386
936,736
936,930
936,1727
936,1521
936,1202
936,1653
936,1646
936,1570
936,1497
936,1542
936,1749
981,53
981,105
981,214
981,225
981,383
981,651
981,954
981,481
981,922
981,948
981,1570
981,926
981,1580
981,497
981,1671
981,1684
981,328
981,1368
981,1698
981,12
981,217
981,1715
981,1589
981,1588
981,1609
151,1637
151,1232
151,1656
151,890
151,891
151,829
151,840
151,1652
151,1327
151,1638
151,1626
151,1619
151,1655
151,1307
151,980
151,1605
151,1749
151,1618
151,228
151,1594
151,1557
151,1266
151,1654
151,1646
151,1470
151,1202
151,1607
151,1417
151,122
151,595
151,1065
1570,53
1570,63
1570,105
1570,208
1570,214
1570,225
1570,423
1570,512
1570,603
1570,739
1570,741
1570,940
1570,947
1570,954
1570,1159
1570,1368
1570,1589
1570,922
1570,1715
1570,857
1570,1699
1570,1417
1570,1684
1570,1671
1570,723
1570,1158
1570,926
1570,490
1570,1588
1570,1609
1570,1660
1521,490
1521,736
1521,930
1521,989
1521,1202
1521,1497
1521,1500
1521,1727
1521,1653
1580,52
1580,53
1580,156
1580,162
1580,208
1580,214
1580,353
1580,497
1580,512
1580,740
1580,741
1580,746
1580,1259
1580,1260
1580,1304
1580,1319
1580,1417
1580,1603
1580,429
1580,1588
1580,947
1580,328
1580,1158
1580,1607
1580,1354
1580,288
1580,1609
1580,1653
1588,27
1588,53
1588,63
1588,103
1588,208
1588,225
1588,659
1588,676
1588,741
1588,922
1588,954
1588,964
1588,1065
1588,1417
1588,1715
1588,1589
1588,328
1588,1699
1588,1158
1588,857
1588,1671
1588,926
1588,723
1588,988
1588,947
1588,603
1588,1202
1588,302
1588,1632
1588,1655
1588,1691
1653,930
1653,1727
1653,1618
1653,1652
1653,1542
1653,736
1653,1202
1653,490
1158,9
1158,53
1158,119
1158,181
1158,427
1158,481
1158,483
1158,522
1158,741
1158,872
1158,891
1158,1589
1158,1594
1158,1605
1158,1609
1158,1632
1158,1637
1158,1638
1158,1749
1605,686
1605,688
1605,840
1605,930
1605,1307
1605,1594
1605,980
1605,274
1605,122
1605,1652
1605,1626
1605,1619
1605,1618
1605,228
1605,1557
1605,1637
1605,219
1605,1654
1605,589
1605,1202
1605,1606
1605,1655
1605,1232
1605,1329
1605,1638
930,510
930,736
930,1497
930,1542
930,537
930,1727
930,980
930,1609
930,1654
1108,739
481,52
481,324
481,909
481,427
481,483
481,518
481,1094
481,1239
481,1368
481,1652
481,1671
1652,53
1652,510
1652,840
1652,891
1652,1266
1652,1329
1652,1626
1652,1632
1652,1637
1652,1638
1652,691
1652,1656
1652,1620
1652,1655
1652,1619
1652,1618
1652,980
1652,1594
1652,1654
1652,1557
1652,228
1652,219
156,53
156,1607
156,733
156,872
156,429
156,741
156,1603
156,52
156,324
156,926
156,922
156,739
156,931
156,790
156,1684
156,1065
156,632
156,1259
156,745
156,288
156,598
1607,52
1607,225
1607,288
1607,368
1607,386
1607,497
1607,512
1607,733
1607,745
1607,872
1607,1065
1607,1260
1607,1319
1607,598
1607,931
1607,1259
1607,1603
1589,53
1589,63
1589,208
1589,741
1589,1368
1589,1276
1589,733
1589,988
1589,926
1589,328
1589,922
1589,941
1589,1715
1589,947
1589,1304
1589,1671
862,214
862,535
862,544
862,831
862,1290
862,383
862,1354
862,52
862,948
862,1304
862,603
862,353
862,872
52,1259
52,1354
52,897
52,1065
52,1603
52,1159
52,947
52,746
52,499
52,1181
52,733
52,831
52,948
52,53
52,226
52,324
52,353
52,368
52,544
52,603
52,745
52,857
52,872
225,53
225,214
225,1259
225,948
225,1292
225,706
225,964
225,959
225,423
225,947
225,988
225,1159
225,1603
225,941
225,1065
225,222
225,353
225,386
1671,63
1671,226
1671,368
1671,386
1671,954
1671,1660
1671,1699
1671,1684
1671,922
1671,926
1671,1687
1671,948
1671,383
1603,53
1603,208
1603,288
1603,368
1603,386
1603,497
1603,512
1603,598
1603,659
1603,745
1603,872
1603,947
1603,1217
1603,1260
1603,1417
1094,349
1094,119
1094,1615
1094,490
1094,1331
872,324
872,947
872,741
872,897
872,857
872,1684
872,222
872,790
872,383
872,603
872,429
872,733
872,490
872,1259
872,948
872,217
872,497
947,208
947,288
947,324
947,423
947,940
947,941
947,948
947,959
947,706
947,1181
947,746
947,964
947,1065
490,181
490,522
490,659
490,1594
490,1637
490,1655
490,1749
1065,53
1065,222
1065,232
1065,659
1065,741
1065,959
1065,964
1065,423
1065,706
1065,897
1065,1684
1065,1217
1065,1691
1727,510
1727,989
1727,790
1202,176
1202,302
1202,306
1202,537
1202,741
1202,750
1202,840
544,383
544,1290
544,535
544,831
544,1354
544,948
544,353
544,1304
544,603
544,897
1637,840
1637,1266
1637,1609
1637,1626
1637,1632
1637,1619
1637,980
1637,1618
1637,1656
1637,1620
1637,1654
1637,1638
1637,1594
1637,219
1637,427
1637,1232
53,54
53,1684
53,497
53,222
53,831
53,857
53,922
53,1292
53,926
53,1691
53,1181
741,214
741,288
741,497
741,512
741,478
741,1684
741,746
741,745
1542,76
1542,243
1542,392
1542,980
1542,1331
1626,989
1626,980
1626,1656
1626,1620
1626,1655
1626,1619
1626,1618
1626,1594
1626,1654
1626,122
1626,909
1626,1638
693,11
693,409
693,1403
693,1412
736,989
386,63
386,232
386,353
386,857
386,988
386,1159
386,1319
386,1691
386,603
386,745
386,941
386,1660
588,76
588,946
588,1518
1015,510
1015,1241
1632,1749
1632,1307
1632,1656
1632,274
1632,1655
1632,1620
1632,1609
1632,980
1632,1594
1632,219
1632,122
1632,1232
228,1232
228,1656
228,1749
228,1307
228,1557
228,1266
228,840
228,891
228,1594
243,76
243,988
745,232
745,723
745,497
745,288
745,922
745,746
745,733
745,1260
831,226
831,368
831,383
831,535
831,603
831,897
831,888
831,1354
831,857
831,1159
1594,840
1594,1266
1594,1638
409,306
409,478
1159,353
1159,512
1159,659
1159,563
1159,12
1159,964
1159,706
1159,1684
1159,857
1159,1181
1159,226
1159,1660
1609,219
1609,688
1609,840
1609,1331
1609,1232
1609,909
1609,122
142,1500
142,989
142,1327
142,1655
142,1276
142,1591
595,980
603,383
603,535
603,1684
603,857
603,1687
603,897
603,926
603,1417
603,948
603,63
603,27
603,350
948,214
948,324
948,328
948,383
948,535
948,733
948,740
948,941
948,964
948,1239
948,1304
733,497
733,512
733,988
733,667
733,1749
1684,63
1684,232
1684,368
1684,383
1684,857
1684,954
1684,1417
1684,1687
1685,162
1685,1412
1685,790
63,926
63,1699
63,1276
63,922
63,1687
63,1691
63,857
63,988
63,941
63,940
214,512
214,922
214,746
214,535
563,306
497,11
497,217
497,324
497,746
497,1260
537,522
537,659
537,750
537,891
537,1327
1368,423
1368,1698
1368,940
1368,217
1368,1715
659,1691
659,1655
659,1309
1232,122
1232,891
1232,1327
1232,1655
1232,1749
1655,1638
1655,274
1655,614
383,857
383,1691
383,353
383,897
383,535
535,1290
535,353
535,1354
746,208
746,288
746,423
746,512
891,122
891,829
891,1557
891,980
1749,1276
1749,122
9,503
9,1048
122,890
122,980
122,1638
122,1654
324,217
324,739
324,288
324,226
324,232
324,589
324,429
478,667
857,353
857,1691
857,1181
857,1660
941,512
941,922
941,723
941,1292
941,706
941,964
941,959
941,222
941,423
941,288
941,988
941,940
353,926
964,959
964,706
964,931
964,423
964,208
1660,226
1660,232
1660,288
1660,368
1660,1260
1660,888
1660,922
1660,926
368,888
368,1687
368,226
1259,931
1259,1304
1259,1319
208,988
208,423
790,897
790,1304
790,1319
790,1412
922,288
922,954
926,1687
926,1699
989,980
1354,499
1638,688
1638,1327
1638,1620
1638,1619
1638,1654
1638,1656
1638,1618
1638,980
1638,909
1638,1639
222,1292
222,897
222,1217
222,667
222,959
288,888
288,676
288,959
288,988
959,706
959,1217
959,423
988,103
988,482
988,940
988,1012
1304,306
1500,1327
1500,219
1500,1276
1591,598
226,888
226,1260
226,232
226,676
888,676
888,1260
888,1691
980,686
980,1307
980,1606
1266,219
1266,1619
1266,1618
1417,676
1417,954
686,1307
686,274
686,1639
686,687
686,682
686,691
686,1606
840,1620
840,1618
840,890
840,1654
1331,1618
217,739
217,1698
931,1292
931,667
931,1319
1687,739
176,105
232,1276
522,357
1618,103
1618,219
1618,1329
1307,1639
1307,687
1307,682
1307,274
1307,1606
1619,687
1619,1329
739,740
1654,683
1654,1646
1654,890
349,614
691,427
691,1432
691,829
691,682
691,687
691,1639
1012,211
1101,566
1474,585
1292,1217
651,723
1557,1327
302,829
427,1432
687,688
1327,1639
508,1707
682,688
829,1432
