Source,Target
481,1094
481,1476
481,1652
481,1718
481,1752
1652,1266
1652,1626
1652,1632
1652,1637
1652,1649
1652,1618
1652,1333
1652,1301
1652,1286
1652,1557
1652,219
1652,1718
1203,2
1203,113
1203,303
1203,319
1203,347
1203,364
1203,1094
1203,1114
1203,349
1203,1331
1203,1332
1203,1373
1203,1559
1203,1584
1203,1616
1485,313
1485,319
1485,347
1485,1094
1485,1171
1485,1373
1485,303
1485,1438
1485,1616
1485,1201
1485,119
1485,1581
1485,1631
1485,1554
1485,1331
1485,1114
1485,1559
1485,1669
1485,1584
1485,398
1485,1609
1485,1615
1485,1692
347,313
347,1584
347,1616
347,1581
347,1554
347,1631
347,1438
347,1373
347,1559
347,398
347,319
347,1201
347,1669
347,397
347,1094
347,1171
347,1331
347,1615
347,1692
1559,31
1559,313
1559,319
1559,1094
1559,1171
1559,1373
1559,303
1559,1615
1559,1616
1559,1554
1559,1114
1559,1584
1559,119
1559,1581
1559,1631
1559,1438
1559,47
1559,1555
1559,1626
1559,1692
1212,142
1212,491
1212,1157
1212,1500
1212,1423
1212,1379
1212,1003
1212,995
1212,989
1212,938
1212,927
1212,1069
1212,279
1212,1170
1212,1545
1212,1333
1212,1557
1212,219
1212,1476
1212,1562
1581,313
1581,319
1581,349
1581,666
1581,1094
1581,1171
1581,1373
1581,1438
1581,1616
1581,1554
1581,1201
1581,1631
1581,1615
1581,1114
1581,1669
1581,1584
1581,398
1581,1555
1581,1692
1094,2
1094,349
1094,1171
1094,1616
1094,113
1094,319
1094,119
1094,398
1094,1438
1094,1554
1094,1669
1094,1584
1094,1373
1094,1201
1094,1631
1094,1615
1094,1114
1094,313
1094,1331
1094,1332
1373,313
1373,319
1373,1171
1373,31
1373,1616
1373,119
1373,398
1373,1438
1373,1554
1373,1669
1373,1584
1373,1201
1373,1631
1373,2
1373,1615
1373,1692
1157,209
1157,279
1157,989
1157,1103
1157,1334
1157,1423
1157,1379
1157,938
1157,142
1157,1598
1157,696
1202,16
1202,176
1202,209
1202,302
1202,364
1202,373
1202,666
1202,750
1202,766
1202,1180
1202,1407
1202,1496
1202,1686
1202,1718
1598,1334
1598,1609
1637,1266
1637,1298
1637,1609
1637,1626
1637,1632
1637,1618
1637,219
319,313
319,397
319,1554
319,119
319,1331
319,1631
319,1584
319,1438
319,1171
319,1615
319,1692
1541,811
1541,1334
1541,987
1541,1079
313,1438
313,1631
313,398
313,1616
313,1554
313,1615
313,1114
313,1584
313,1669
313,666
313,1171
313,1692
1626,266
1626,989
1626,938
1626,1201
1626,1618
1626,1599
1626,373
1626,1718
811,1003
811,1079
1171,113
1171,1438
1171,398
1171,1631
1171,1616
1171,1554
1171,1555
1171,1201
1171,119
1171,1114
1171,47
1171,1584
1171,1669
1171,1332
1171,1615
1171,1692
1632,1286
1632,1649
1632,1609
1632,1333
1632,219
1631,31
1631,1584
1631,1615
1631,397
1631,349
1631,1554
1631,1201
1631,1692
1609,219
1609,491
1609,1331
1609,113
142,995
142,491
142,1562
142,1500
142,1423
142,1379
142,1069
142,1003
142,927
142,989
142,1276
209,1407
209,1180
209,1752
1584,666
1584,219
1584,2
1584,1669
1584,1615
1584,1616
1584,1692
1615,398
1615,1669
1615,1438
1615,1616
1615,1554
1423,1301
1423,1334
1423,1562
1423,1500
1423,1379
1423,1069
1423,1003
1423,995
1423,989
1423,491
1423,938
1423,927
1423,279
1423,1476
1554,349
1554,666
1554,1332
1554,1692
303,119
303,666
303,397
303,518
303,1088
303,1331
303,1332
1692,1438
1692,1616
1692,1331
1692,119
1692,1669
1692,398
1692,397
1692,1201
1476,279
279,1069
279,1003
279,1661
666,397
989,983
1562,918
1562,1550
1500,219
1500,1276
1500,927
1500,1379
1266,219
1266,1618
1266,1301
1266,1286
1266,1298
1332,47
1332,397
995,491
995,1276
1331,1618
1334,918
1334,1301
1334,1286
1334,1550
1334,927
1616,2
1616,1647
1618,219
219,1585
219,1298
219,1718
373,1079
918,1003
918,1496
1079,1407
1301,1298
1301,1170
349,397
397,518
1276,491
491,1333
491,1555
927,1267
983,1661
1069,938
31,1114
364,16
585,1718
1407,1752
1267,1705
