Source,Target
743,225
743,288
743,324
743,423
743,464
743,497
743,512
743,741
743,746
743,1065
743,1621
743,947
743,1589
743,603
743,706
743,959
743,964
743,214
743,1607
743,1259
743,1570
743,1580
743,1748
743,353
743,941
743,481
743,745
743,872
743,978
743,1064
743,1612
743,1660
981,53
981,109
981,201
981,214
981,225
981,383
981,439
981,650
981,712
981,978
981,481
981,1713
981,948
981,1570
981,1690
981,1580
981,497
981,1684
981,328
981,1368
981,12
981,1715
981,1589
981,1588
981,1612
1570,53
1570,63
1570,201
1570,208
1570,214
1570,225
1570,423
1570,512
1570,603
1570,650
1570,712
1570,741
1570,845
1570,940
1570,947
1570,978
1570,1064
1570,1159
1570,1368
1570,1589
1570,1690
1570,1715
1570,857
1570,1684
1570,1158
1570,1588
1570,1612
1570,1660
1580,52
1580,53
1580,208
1580,214
1580,353
1580,464
1580,497
1580,512
1580,650
1580,741
1580,746
1580,1259
1580,1304
1580,1603
1580,1588
1580,1748
1580,947
1580,328
1580,1158
1580,1607
1580,46
1580,288
1580,1037
1580,237
1021,597
1021,1027
1021,1045
1021,1465
1588,27
1588,53
1588,63
1588,208
1588,225
1588,439
1588,659
1588,741
1588,845
1588,964
1588,1064
1588,1065
1588,1715
1588,1589
1588,978
1588,328
1588,1690
1588,1158
1588,857
1588,201
1588,988
1588,947
1588,603
1588,1202
1588,1612
1191,668
1191,925
1191,1612
1191,1202
1191,1551
1191,1684
1191,1158
1191,1352
1191,978
1352,1079
1352,1551
1352,1661
1352,1480
1352,983
1158,53
1158,119
1158,209
1158,481
1158,668
1158,741
1158,872
1158,902
1158,978
1158,1419
1158,1373
1158,1589
1158,1638
1158,1649
481,52
481,324
481,464
481,668
481,978
481,1239
481,1368
481,1478
1607,46
1607,52
1607,225
1607,288
1607,386
1607,464
1607,497
1607,512
1607,745
1607,872
1607,1064
1607,1065
1607,568
1607,1748
1607,1259
1607,1408
1607,1603
1612,668
1612,741
1612,1608
1612,1589
1612,746
235,1136
235,693
235,643
235,1621
235,1408
235,428
235,1089
235,409
235,1293
235,237
235,1101
235,456
235,1412
235,1403
235,1314
235,747
235,1247
235,618
1589,53
1589,63
1589,208
1589,277
1589,741
1589,845
1589,1368
1589,1413
1589,1585
1589,1690
1589,978
1589,988
1589,328
1589,201
1589,941
1589,1715
1589,947
1589,1304
52,1259
52,897
52,1065
52,1603
52,1159
52,947
52,746
52,1181
52,831
52,948
52,53
52,226
52,324
52,353
52,603
52,745
52,857
52,872
225,53
225,201
225,214
225,1064
225,1259
225,948
225,845
225,1292
225,706
225,964
225,959
225,423
225,947
225,988
225,1159
225,1089
225,1603
225,941
225,1065
225,222
225,709
225,353
225,386
1089,11
1089,80
1089,237
1089,312
1089,386
1089,409
1089,478
1089,515
1089,619
1089,643
1089,659
1089,693
1089,709
1089,722
1089,944
1089,1040
1089,1064
1089,766
1089,1135
1089,1136
1089,1159
1089,1254
1089,1346
1089,1383
1089,1403
1089,1408
1603,46
1603,53
1603,208
1603,288
1603,386
1603,464
1603,497
1603,512
1603,659
1603,745
1603,872
1603,947
1603,978
1603,1041
1603,1064
1603,1748
451,430
451,1261
451,714
451,811
451,1608
451,563
451,1254
451,306
668,571
1247,163
1247,224
1247,237
1247,312
1247,409
1247,478
1247,479
1247,619
1247,643
1247,673
1247,741
1247,766
1247,812
1247,966
1247,996
1247,1007
1247,1041
1247,1135
1247,1314
1247,693
1247,1621
1247,442
1247,1477
1247,1304
1247,306
1247,1254
1247,1261
1247,1293
1247,1346
1247,1383
1247,1403
1247,1408
1247,1512
872,324
872,947
872,741
872,897
872,857
872,1684
872,222
872,790
872,383
872,603
872,1408
872,747
872,1259
872,948
872,497
947,208
947,209
947,288
947,324
947,423
947,464
947,940
947,941
947,948
947,959
947,706
947,1181
947,978
947,746
947,1064
947,964
947,1065
1373,119
1373,1669
643,11
643,163
643,415
643,478
643,515
643,1007
643,417
643,1135
643,590
643,1293
643,673
643,459
643,1037
643,409
643,747
643,450
643,428
643,693
643,944
643,1136
643,1383
643,1408
643,1512
1065,53
1065,97
1065,222
1065,659
1065,741
1065,959
1065,964
1065,423
1065,706
1065,897
1065,1684
1202,209
1202,306
1202,741
1202,747
1202,766
1202,1686
747,11
747,237
747,409
747,478
747,515
747,1383
747,1007
747,1136
747,1293
747,1346
747,1408
747,1412
1408,237
1408,428
1408,515
1408,618
1408,1254
1408,1346
1408,442
1408,450
1408,272
1408,312
1408,415
1408,1166
1408,766
1408,459
1408,80
1408,1621
1408,1686
1408,1293
1408,409
1408,590
1408,1127
1408,1412
1408,1433
53,1684
53,497
53,222
53,831
53,857
53,1292
53,1181
741,46
741,214
741,288
741,464
741,497
741,512
741,478
741,450
741,1684
741,746
741,745
741,1748
693,11
693,163
693,237
693,409
693,442
693,1262
693,1403
693,474
693,1280
693,1037
693,415
693,944
693,1348
693,1314
693,1007
693,1136
693,1412
1293,11
1293,224
1293,237
1293,312
1293,456
1293,457
1293,478
1293,1101
1293,1254
1293,1259
1293,459
1293,409
1293,1348
1293,80
1293,256
1293,450
1293,1280
1293,1403
1551,811
1551,1439
1551,1535
386,63
386,353
386,857
386,988
386,1159
386,709
386,603
386,745
386,845
386,941
386,1064
386,1660
811,306
811,1535
811,563
811,612
811,1439
811,812
811,966
811,1079
811,1127
811,1261
811,1512
745,464
745,497
745,288
745,746
831,226
831,383
831,603
831,897
831,857
831,1159
831,1478
409,163
409,306
409,478
409,450
409,1346
409,256
409,1127
409,1117
409,459
409,415
409,442
409,1512
1159,353
1159,512
1159,659
1159,1136
1159,563
1159,12
1159,964
1159,706
1159,1684
1159,857
1159,1413
1159,626
1159,1181
1159,226
1159,1660
209,289
603,383
603,1684
603,857
603,897
603,948
603,63
603,27
603,201
649,659
948,214
948,324
948,328
948,383
948,902
948,941
948,964
948,1239
948,1304
948,1478
1684,63
1684,383
1684,712
1684,857
63,978
63,1690
63,857
63,988
63,941
63,940
201,1532
201,477
201,214
201,383
201,1368
214,477
214,512
214,464
214,746
563,306
563,415
563,1127
563,459
563,673
563,812
563,966
563,1261
563,1512
1261,306
1261,430
1261,415
1261,673
1261,714
415,163
415,478
415,944
415,1348
415,1412
415,1512
497,11
497,324
497,464
497,746
1368,277
1368,423
1368,978
1368,940
1368,1715
237,568
237,1166
659,1166
659,709
383,1532
383,857
383,1713
383,353
383,897
746,46
746,208
746,288
746,423
746,464
746,512
746,978
746,1478
746,1585
746,1748
845,222
845,857
845,226
845,709
324,288
324,226
456,11
456,312
456,128
456,695
456,1101
456,450
456,457
456,1348
456,673
456,224
456,619
456,1254
456,1403
478,163
478,459
478,450
478,1037
478,568
478,1383
478,224
478,673
478,944
857,353
857,1181
857,1660
941,512
941,1292
941,706
941,964
941,959
941,222
941,423
941,288
941,988
941,940
978,277
978,650
978,940
978,1690
978,1715
1127,612
1127,1268
1512,812
1512,1268
1512,714
1512,306
163,1037
163,1280
163,416
163,1403
163,1262
163,417
163,722
163,568
163,256
163,459
163,1477
163,1118
163,673
163,148
163,312
597,1465
597,1045
964,109
964,959
964,706
964,423
964,208
1346,618
1346,428
1346,450
1346,442
1346,272
1346,1412
1480,1535
1660,226
1660,288
464,1690
464,512
1256,1045
1259,1304
1259,256
1259,1478
11,996
11,256
11,80
11,1314
11,428
11,442
11,450
11,673
208,988
208,423
512,1690
790,709
790,897
790,1304
790,568
790,1412
1239,1320
1412,1686
1638,688
222,1292
222,897
222,959
288,959
288,988
959,706
959,423
988,940
1304,306
1304,568
256,673
256,722
256,1040
256,1101
256,1135
256,1348
477,1532
996,1041
996,1254
1465,1045
650,1713
650,439
673,312
673,1254
673,1348
673,1403
673,1477
944,1280
944,416
944,1403
944,722
944,1262
944,417
944,1348
1040,1383
1040,1166
1040,1136
1040,1135
1040,1073
306,966
709,1136
97,109
450,457
450,1101
450,1135
1403,1136
1403,459
109,626
1136,1686
1254,312
1254,766
1254,224
1254,554
1348,1314
1383,224
1383,515
1383,618
442,428
442,619
312,554
312,766
1041,1314
1101,457
927,1267
983,1661
1007,1532
1585,581
428,128
439,1713
585,914
430,507
457,128
457,695
1312,449
