Source,Target
746,978
845,857
891,1286
985,1046
1046,560
1046,950
1102,834
1102,1579
1102,935
1102,1448
1102,1474
1364,560
9,1082
9,1080
9,1730
9,1430
9,1321
9,1611
9,294
122,890
122,1638
269,547
269,968
269,1367
438,560
438,909
456,11
478,163
478,673
478,944
1127,855
1127,363
1127,1268
1512,1268
1512,249
1512,251
1512,306
163,256
163,673
1346,1056
1346,1412
1560,547
1579,585
1579,834
1579,1474
968,1367
1720,11
1720,790
1720,1197
11,996
11,485
11,256
11,673
1197,485
1239,806
1239,1246
1430,1082
1430,1240
1430,1321
1430,1730
1430,1489
1638,909
1082,218
1082,920
1082,294
1082,1730
1082,1080
1591,996
1730,1240
1730,1321
1730,1489
162,996
256,673
1266,1301
1266,1286
686,373
686,1307
686,691
1020,1013
1020,1049
306,966
855,1268
97,176
1183,1321
1183,1240
1183,1611
321,302
321,358
806,1246
257,218
257,1611
257,1240
257,294
1321,1240
691,966
1474,1448
1474,585
1611,218
920,1240
218,294
218,396
251,1013
251,426
426,249
585,26
1495,26
1495,1676
443,502
935,1676
