Source,Target
3307,2847
3307,3341
3307,2735
3307,2819
3307,3178
3307,2709
3307,2996
3307,3138
2847,3162
2847,2859
2847,3144
2847,3341
2847,3255
2764,2923
2764,2693
2764,3340
2764,1642
3248,2700
3248,3221
3248,2696
3248,3043
3248,2841
3248,3431
3248,3313
3156,2843
3156,2825
3156,3264
3156,3385
3156,3365
3156,3187
3156,2693
3156,2744
3156,3255
2843,3032
2843,3187
2843,3264
2843,2918
2843,3385
2843,3136
2843,3255
2843,2718
2843,3365
2843,3196
2843,2744
2843,2812
2843,3402
3057,2734
3057,2760
3385,2918
3385,2744
3385,2934
3385,2844
3385,2718
3385,3032
3385,3196
3385,2883
3385,3167
3385,3002
3385,3136
3385,3365
3385,3264
3385,3255
3385,3034
3385,2735
3385,3275
3385,3187
3385,2783
3385,2819
3385,2996
3385,3192
3385,3219
3385,2825
2661,3152
2661,3411
2661,3140
2661,2790
2661,2876
2661,2904
2661,3188
2661,3272
3233,3244
3233,2739
3233,3162
3233,3001
3233,3136
3233,2728
3233,3086
3233,3024
3233,3366
3233,2900
3233,3019
3233,3210
3233,3346
3233,2830
3233,3168
3233,3379
3233,2724
3233,2820
3233,3273
3233,2662
3233,3118
3233,3002
3233,3077
3233,3133
3244,2735
3244,2870
3244,3246
3244,3077
3244,2934
3244,2820
3244,2962
3244,2696
3244,3001
3244,3223
2844,2791
2844,2735
2844,3075
2844,2825
2844,3144
2844,2871
2844,3365
2844,2904
2844,3034
2844,3140
2844,2715
2718,3136
2718,3264
2718,3167
2718,3255
2718,2883
2718,3081
2718,3043
2718,3107
2718,3418
2718,3402
2718,3187
2718,3196
2718,3032
3136,2871
3136,3171
3136,3341
3136,3219
3136,3340
3136,3365
3136,3264
3136,3187
3136,3379
3136,3086
3136,2996
3136,3196
3136,2791
3152,3192
3152,3138
3152,2662
3152,2733
3152,3188
3152,2904
3152,2783
3152,3034
3152,3411
3152,2876
3152,3313
3366,3346
3366,3077
3366,3210
3366,3133
3366,2739
3366,3162
3366,3168
3366,3118
3366,3019
3366,3034
3366,2662
3366,2724
3366,2830
3366,3379
3366,2900
3366,3223
3366,3024
3366,3086
3366,2728
3366,3002
3366,3273
3346,2830
3346,3162
3346,3019
3346,3273
3346,3168
3346,2728
3346,3379
3346,3144
3346,2724
3346,3221
3346,2819
3346,2739
3346,3210
3346,3002
3346,3421
3346,2662
3346,3086
3346,2996
2904,2876
2904,3016
2904,3144
2904,3272
2904,3148
2904,3411
2904,3341
2904,3306
2904,3088
2904,2819
2904,3188
2904,3089
2904,3009
3178,3208
3178,3138
3178,2848
3178,3034
3178,2958
3178,3110
3178,2709
3178,3001
3178,3048
3208,3411
3208,3171
3208,2841
3208,3048
3208,3138
3208,3431
3208,3088
3208,3016
3208,3081
3208,2715
3016,3171
3016,2841
3016,3075
3016,3144
3306,3162
3306,3272
3306,3148
3306,2819
3306,2876
3306,2848
3306,3019
3306,3188
3411,3148
3411,2923
3411,3254
3411,2672
3411,3210
3411,2772
3411,3188
3411,3343
2783,2662
2783,2819
2783,3192
2783,3341
2783,3255
2734,2760
2734,2848
2734,3077
2734,2790
2734,3340
2734,3343
2734,3157
2734,2752
2734,2923
2734,3165
2734,2808
2734,3254
2734,3121
3043,2871
3043,3034
3043,2883
3043,3110
3043,3313
2871,3002
2871,3313
2871,3219
2871,2739
2871,3107
2871,3196
2871,3365
2739,3168
2739,3019
2739,2724
2739,3118
2739,2830
2739,3140
2739,3162
2739,3379
2739,3002
2739,3273
2992,3107
2992,2830
2724,3379
2724,3223
2724,2830
2724,3162
2724,3221
2724,2728
2724,3077
2724,3086
2724,3081
2724,3273
2724,3002
2724,3210
2724,3019
2724,3168
2724,3001
2724,2934
2724,3118
2724,2662
2724,3133
3402,3187
3402,2926
3402,3196
3402,3264
3024,3107
3024,3328
3024,3133
3024,3019
3009,2870
3009,2958
3107,3343
3107,2870
3107,3275
3107,3421
3107,2696
3107,3187
3107,2772
3107,2859
3107,3341
3107,3313
3107,3219
3107,3246
3107,2662
3107,3340
3107,3379
3343,3165
3343,3254
3343,3328
3086,3379
3086,3019
3086,2728
3086,3077
3086,3162
3086,3002
3086,3168
2715,2831
2715,3171
2715,3312
2715,3365
2715,3264
2715,2859
2715,3187
2715,3393
2715,2747
3077,2870
3077,3273
3077,3118
3077,3002
3077,2728
3077,3019
3077,3162
3077,3168
3077,3223
3077,2962
3077,2900
3077,2768
3077,2934
3167,3210
3167,3255
3167,3032
3167,2918
3167,3365
2918,3255
2918,3032
2918,3264
2918,3187
2918,3196
2918,2768
3289,3341
3289,2819
3289,3196
3118,3089
3118,3002
3118,3162
3118,3168
3118,2768
3118,3379
3118,3019
3118,2662
3118,3034
3019,3273
3019,3002
3019,2900
3019,3379
3019,2728
3019,2830
3019,2860
3019,3210
3019,3001
3019,3162
3019,3133
3019,2958
3019,3168
3019,2662
2772,3313
2772,3075
2772,2709
2772,2744
2772,2996
2772,2958
2772,3221
2772,3192
2772,2831
2772,3328
2662,2830
2662,3002
2662,2728
2662,3192
2662,3168
2662,3162
3328,3144
3328,3272
3328,2819
3328,2700
3328,3157
3144,3162
3144,3431
3144,3255
3144,2876
3273,2728
3273,3001
3273,2812
3273,2962
3273,3168
3273,3133
3273,3002
3273,3162
2728,2990
2728,2830
2728,3002
2728,3168
2728,3379
2728,3162
2728,3171
3219,3379
3219,3341
3219,3365
3219,3340
3219,3255
3219,3140
3001,2820
3001,3223
3001,2696
3001,3168
3001,2962
3001,2958
3001,3246
3001,2870
3001,2934
3001,3162
3075,3313
3075,2825
3075,2934
3075,2859
3075,2735
2820,2696
2820,3246
2820,2962
2820,2870
2820,3275
2820,2934
2820,2759
3138,3110
3138,2709
3138,3048
3138,3081
3162,2900
3162,3168
3162,3379
3162,3255
3162,3002
3379,3002
3379,2830
3379,3140
3379,3168
2759,2812
2759,3041
2760,2790
2790,2848
2870,3246
2870,2696
2870,3275
2870,3002
2870,2990
2870,2934
3246,3275
3246,2696
3246,2934
2883,3223
2831,3393
2831,2747
2831,2996
2831,3365
2831,3312
2996,3341
2996,3140
2996,3431
2996,3275
2996,2848
2996,3196
2996,2819
2996,2735
3341,2859
3341,2819
3341,3140
3341,3002
3341,3081
2672,3255
2700,2848
2700,2812
2700,2709
2700,2791
2700,3431
3192,2819
2733,3272
2733,2958
2733,2812
2696,3275
2696,2934
2696,3140
2696,2735
2830,3168
2830,2990
2830,3002
3313,3110
3313,3140
3313,3034
3313,2958
3313,2768
3313,2819
3313,3210
3032,3196
3032,3140
3032,3264
3032,3255
3032,3365
3032,3187
3188,3089
3188,3041
3188,2876
3312,3034
3312,3365
3312,3393
3312,3171
3312,2747
1642,2693
2848,2876
2848,3148
2848,3133
3365,3429
3365,3034
3365,3264
3365,3081
3365,2926
3365,3196
3365,3187
3365,2859
3365,2825
3365,2747
3365,2812
3365,3393
3365,2744
3365,3340
2819,3148
2819,3272
2819,3140
2819,3221
2819,2735
2819,3421
3418,2735
3418,3196
3171,2841
3171,2934
3171,3431
2841,3255
2841,3081
2841,3089
2841,3431
2841,3221
2962,2934
2962,2752
2934,3002
2934,3275
2735,2709
2735,3140
2709,2812
3002,3089
3002,3034
3002,3168
3002,2768
3002,3221
3002,2859
3421,3110
3421,2812
3148,3254
3148,3272
3041,3140
3041,3089
3041,2812
2958,3048
3393,3089
3393,2812
3393,3140
3272,3088
3272,3254
3272,2876
3255,3140
3255,2744
3255,3187
3255,3196
3255,3264
3034,3089
3034,2768
3264,3196
3264,3187
3196,3081
3196,3187
3196,3221
3140,2859
3140,2812
3140,3275
3168,2860
3187,2812
2825,2744
2825,3431
3275,3221
3431,3157
3431,3048
2791,3088
2791,2812
2791,2876
2791,2975
2752,2812
3429,2926
3121,2808
