Source,Target
3114,2981
3114,2873
2726,3229
2726,2899
2726,2851
2726,2663
2726,2837
2726,3137
3137,2873
3137,3010
3137,2981
3137,3080
3137,3166
3137,2663
3137,3229
3137,3084
3137,2851
3137,3228
3137,2993
3137,3123
3137,3158
3137,3036
3137,3400
3237,2759
3237,2745
2810,3084
2810,3135
2810,3158
2810,2743
2810,2874
2810,3123
2810,2873
2810,2988
2745,3010
2745,3080
2745,3153
3158,3123
3158,3135
3158,2981
3158,3166
3158,2873
3158,2988
3158,2743
3158,2993
3158,2874
3158,3084
3123,2993
3123,2981
3123,3084
3123,2988
3123,2873
3123,2807
3123,3166
3123,3036
3123,3135
3123,3400
2988,2873
2988,3400
2988,3135
2988,2874
2988,3036
2988,3166
2988,3084
2988,2743
2873,2663
2873,2874
2873,3166
2873,2993
2873,3129
2873,3084
2874,3084
2874,3135
2874,2743
2874,3400
2874,2705
2851,3130
2851,3300
2851,3229
2851,2710
2851,2663
2851,3084
3129,2705
3129,2807
3129,3228
3227,3269
3166,3036
3166,3135
3166,3084
3166,2993
3166,3400
2993,3135
2993,3084
3300,3084
3300,2807
3300,3229
3300,3130
3300,2710
3300,2663
3300,2769
3135,2743
3400,3036
3400,3084
3400,3269
3400,2807
3400,2743
3400,3080
3400,2981
3228,2850
3084,3130
3084,3036
3084,2807
3084,3030
3084,2663
3010,3317
3010,2837
3010,3269
3010,2769
3010,3036
3010,2807
3010,3030
3010,3080
3010,2809
3080,2807
3080,2809
3080,3036
3080,3030
3080,2837
3080,3269
3080,3317
2746,3304
3130,2710
3130,2769
3130,2981
3130,2663
3130,2807
3036,3304
3036,2743
3036,2981
3036,2809
3304,2705
2809,3269
2809,3317
2809,3030
2809,2837
2809,2710
2710,2663
2710,2807
2710,2769
2769,2807
3317,2837
2663,2899
2663,3229
3229,2899
3229,3153
2837,3030
2837,3269
2837,2807
