Source,Target
2675,2843
2675,2999
2675,2904
2675,3136
2863,3296
2863,3204
2863,3247
2863,3419
2863,3198
2863,3101
2863,3320
2863,3280
2863,3316
2863,2778
2863,3132
2863,3351
2863,2793
2863,3347
3296,3247
3296,3204
3296,3321
3296,3280
3296,3132
3296,3351
3296,3101
3293,3384
3293,2706
3293,2738
3293,2773
3293,2729
3293,2887
3293,2940
3293,3090
3384,2738
3384,2666
3384,3417
3384,2773
3384,3090
3384,2729
3005,3039
3005,3347
3005,3320
3005,3198
3005,2894
3005,3101
3039,3377
3039,3320
3039,2778
3428,3139
3139,3090
3198,3101
3198,2894
3198,3347
3198,3321
3198,3351
3198,3419
3198,3204
3198,2793
3417,3286
3417,2755
3417,2706
3417,3090
3417,3226
3417,2738
3417,2966
3417,2944
3417,2919
3417,2773
3417,2729
3417,2940
3417,2986
3417,2749
2944,2738
2944,3226
2944,3090
2944,2749
2944,3065
2944,2706
2944,3085
2944,2887
2944,2919
2944,2966
2944,2729
2944,3149
2944,2755
2944,2940
2738,2887
2738,2773
2738,2729
2738,3090
3399,3226
3399,3033
3399,2887
3399,2755
3399,3065
3399,2940
3399,2966
2894,3320
2894,2778
2894,3280
3320,3377
3320,3132
3320,3321
3320,3280
3320,3204
3320,3101
3320,3347
3320,2793
3320,2778
2793,3347
2793,3321
2793,3132
2793,3351
2793,3247
2793,3316
2793,3280
2793,3319
2793,3101
2787,2690
2787,3256
2787,3214
2787,2734
2787,2904
3377,2778
2778,3204
2778,3247
2778,3351
2778,3347
2778,3280
2778,3101
2778,3419
2778,3132
3101,3280
3101,3316
3101,3247
3101,3132
3101,3347
3101,3351
3101,3419
3214,3136
3214,3050
3214,2667
3214,2878
3214,3248
3214,2803
3214,2813
3214,3249
3214,2730
3214,2771
3214,2904
3090,2729
3090,2773
3090,2666
3090,2887
3090,2755
3090,2966
2729,2755
2729,2887
2729,2773
3085,2966
3085,3065
3085,2986
3085,2919
3085,3033
3085,2749
2966,2940
2966,2755
2966,3149
2966,2666
2966,3226
2966,3117
2966,3033
2966,2986
2966,2706
3033,2919
3033,3117
3033,2755
3033,2986
3033,3065
3033,3226
3033,3149
3033,2666
2919,3149
2919,2749
2919,2986
2919,2940
2771,3248
2749,2986
2749,2666
2749,2940
2749,2706
2749,3149
2986,3065
2986,3226
2986,2706
2986,3149
2986,2940
2986,2755
2829,2711
2829,3207
2829,3233
2829,3366
2829,3412
2711,3207
2711,3366
2711,3233
2711,3412
2755,3149
2755,2940
2755,3226
2755,3065
2755,2666
2755,3117
3149,3226
3149,2666
3247,3347
3247,3132
3247,3351
3247,3280
3247,3419
3247,3316
3347,3351
3347,3132
3347,3280
3347,3204
3065,3226
3286,2706
3419,3132
3419,3351
3419,3204
3419,3280
3319,3321
3046,2846
3046,3360
3046,2716
3046,2795
3046,3248
3046,2923
3046,2904
2773,2666
2666,3226
2706,2940
2940,2852
2940,3117
2852,3226
3316,3132
3050,2667
3050,2795
3050,3256
2667,2690
2667,2856
3173,2718
3173,3124
3173,2847
2878,3249
2878,2844
2878,2904
3204,3351
3204,3280
3204,3321
3351,3132
3351,3280
3351,3321
2801,3256
2801,2730
3256,3156
3256,3385
3256,3263
3256,2730
3256,2803
3256,3124
3256,2718
3256,2843
3256,3136
3191,3203
3191,3412
3191,3233
3191,3366
3203,3366
3203,3233
2846,3360
2846,2716
3321,3132
3124,2803
2803,2790
2803,2690
2803,3178
2803,2813
3280,3132
3207,3420
3207,3233
3207,3366
3207,3412
2697,3292
2697,3244
3292,3331
3412,3420
3412,3233
3412,1405
3412,3366
3412,3018
2716,2904
2716,3360
2716,3385
2716,2730
2716,3263
2716,2844
3331,1405
3331,3366
1405,3366
1405,3233
2730,3385
2730,3307
2730,2844
2730,3136
2730,2843
2730,2690
2730,2999
3307,2847
3307,2795
3307,3178
2847,3263
2847,2856
3361,2764
3361,3278
3361,2999
2764,2999
2764,3263
2764,3278
2764,2923
2764,2688
2764,2677
3018,3233
3018,3366
3248,3360
2856,2690
3156,2843
3156,3385
2843,3385
2843,3136
2843,2718
3263,3057
3263,3278
3263,2999
3263,2760
3263,2718
3057,2734
3057,2964
3057,3278
3057,2760
3360,2904
3385,2795
3385,2844
3385,2718
3385,2883
3385,3136
2795,3178
2795,2904
2795,2813
3233,3244
3233,3366
2690,2844
2844,2904
2718,3136
2718,2883
3136,2813
3136,2999
3178,2813
2886,2999
2999,2677
2734,2760
2734,2790
2734,2923
2688,2677
2813,2760
2813,2790
2813,2883
2923,2677
3278,2883
2760,2790
2834,3423
2834,3318
3423,3318
3423,2879
3218,3053
3318,2879
3180,3181
3180,2930
3181,2930
