43,160,1
43,121,1
43,188,1
43,185,1
43,89,1
43,62,1
43,252,1
43,91,1
43,70,1
43,205,1
43,119,1
43,106,1
43,114,1
43,67,1
43,184,1
43,152,1
43,380,1
44,45,1
44,77,1
44,174,1
44,241,1
44,245,1
44,117,1
44,216,1
44,298,1
44,313,1
44,222,1
44,325,1
44,201,1
44,170,1
44,306,1
44,285,1
45,157,1
45,128,1
45,132,1
45,79,1
45,131,1
45,81,1
45,147,1
45,118,1
45,150,1
45,247,1
45,117,1
45,149,1
45,78,1
45,203,1
45,197,1
46,47,1
46,113,1
46,125,1
46,69,1
46,219,1
46,52,1
46,160,1
46,120,1
47,221,1
47,52,1
47,124,1
47,134,1
47,125,1
47,232,1
47,162,1
47,177,1
47,133,1
47,173,1
47,123,1
47,80,1
47,100,1
47,350,1
48,49,1
48,120,1
49,96,1
49,125,1
49,189,1
49,133,1
49,98,1
49,152,1
49,177,1
49,186,1
49,105,1
49,233,1
49,56,1
49,124,1
49,144,1
49,107,1
49,51,1
49,55,1
49,90,1
49,229,1
49,74,1
49,209,1
49,100,1
49,164,1
49,154,1
49,254,1
49,67,1
49,108,1
49,138,1
49,71,1
49,62,1
49,59,1
49,106,1
49,114,1
49,70,1
49,139,1
50,51,1
50,71,1
50,52,1
50,104,1
50,155,1
50,121,1
50,102,1
50,178,1
50,225,1
50,152,1
50,56,1
50,267,1
50,184,1
50,111,1
50,59,1
50,120,1
50,165,1
50,253,1
50,239,1
50,70,1
50,154,1
50,90,1
50,110,1
50,61,1
50,112,1
50,254,1
50,129,1
50,282,1
50,125,1
50,234,1
50,220,1
50,219,1
50,101,1
50,226,1
50,310,1
50,107,1
50,55,1
50,62,1
50,151,1
50,261,1
50,252,1
50,108,1
50,122,1
50,115,1
50,54,1
51,120,1
51,106,1
51,143,1
51,112,1
51,94,1
51,242,1
51,119,1
51,54,1
51,261,1
51,59,1
51,151,1
51,89,1
51,88,1
51,205,1
51,185,1
51,68,1
51,70,1
51,62,1
51,180,1
51,104,1
51,371,1
52,53,1
52,142,1
52,133,1
52,113,1
52,160,1
52,69,1
52,102,1
52,125,1
52,107,1
52,232,1
52,173,1
52,100,1
52,345,1
53,80,1
53,162,1
53,177,1
53,100,1
53,133,1
53,62,1
53,126,1
53,72,1
53,142,1
54,55,1
54,145,1
54,104,1
54,62,1
54,181,1
54,164,1
54,178,1
54,160,1
54,109,1
54,114,1
54,205,1
54,107,1
54,163,2
54,60,1
54,59,1
54,153,1
54,237,1
54,137,1
54,151,1
54,61,1
54,112,1
54,184,1
54,120,1
54,67,1
54,228,1
54,152,1
54,154,1
54,252,1
54,91,1
54,68,1
54,106,1
54,180,1
54,70,1
55,70,1
55,93,1
55,67,1
55,219,1
55,267,1
55,61,1
55,107,1
55,153,1
55,145,1
55,184,1
55,129,1
55,121,1
55,115,1
55,56,1
55,90,1
55,130,1
55,62,1
55,94,1
55,120,1
55,60,1
55,185,1
55,105,1
55,59,1
55,104,1
55,92,1
55,383,1
56,57,1
56,93,1
56,122,1
56,70,1
56,102,1
56,107,1
56,161,1
56,90,1
56,235,1
56,115,1
56,129,1
56,121,1
56,71,1
56,60,1
56,184,1
56,208,1
56,59,1
56,61,1
56,178,1
56,67,1
56,92,1
57,115,1
57,121,1
57,362,1
58,152,1
58,167,1
58,186,1
58,153,1
58,59,1
58,171,1
59,94,1
59,96,1
59,167,1
59,121,1
59,183,1
59,106,1
59,187,1
59,181,1
59,237,1
59,151,1
59,104,1
59,153,1
59,138,1
59,107,1
59,145,1
59,119,1
59,205,1
59,112,1
59,93,1
59,188,1
59,184,1
59,114,1
59,61,1
59,136,1
59,63,1
59,90,1
59,129,1
59,62,1
59,163,2
59,70,1
59,252,1
59,120,1
59,189,1
59,115,1
59,152,1
59,180,1
59,98,1
59,67,1
59,74,1
59,88,1
59,154,1
59,91,1
59,60,1
59,135,1
59,137,1
59,164,1
60,61,1
60,104,1
60,63,1
60,115,1
60,116,1
60,129,1
60,135,1
60,154,1
60,207,1
60,219,1
60,259,1
60,161,1
60,121,1
60,107,1
60,62,1
60,176,1
60,93,1
60,92,1
60,130,1
61,104,1
61,115,1
61,153,1
61,70,1
61,135,1
61,161,1
61,129,1
61,93,1
61,62,1
61,130,1
61,171,1
61,107,1
61,184,1
61,207,1
61,67,1
61,164,1
61,98,1
61,121,1
61,120,1
61,92,1
62,88,1
62,137,1
62,112,1
62,178,1
62,129,1
62,108,1
62,135,1
62,154,1
62,282,1
62,106,1
62,70,1
62,181,1
62,276,1
62,296,1
62,91,1
62,127,1
62,120,1
62,121,1
62,74,1
62,105,1
62,71,1
62,253,1
62,323,1
62,254,1
62,184,1
62,164,1
62,171,1
62,180,1
62,104,1
62,119,1
62,153,1
62,87,1
62,107,1
62,63,1
62,342,1
63,70,1
63,254,1
63,136,1
63,106,1
63,107,1
63,92,1
63,184,1
63,91,1
63,112,1
64,65,1
64,107,1
64,120,1
65,120,1
66,179,1
66,172,1
66,142,1
66,146,1
66,73,1
66,72,1
66,126,1
66,198,1
66,364,1
67,107,1
67,115,1
67,70,1
67,129,1
67,93,1
67,121,1
67,144,1
67,90,1
68,70,1
68,89,1
68,242,1
68,152,1
68,205,1
68,164,1
68,143,1
68,351,1
69,70,1
69,113,1
69,210,1
69,312,1
69,125,1
69,258,1
69,133,1
69,189,1
69,120,1
69,321,1
69,80,1
70,167,1
70,181,1
70,136,1
70,107,1
70,74,1
70,146,1
70,151,1
70,126,1
70,72,1
70,248,1
70,135,1
70,121,1
70,91,1
70,106,1
70,108,1
70,88,1
70,109,1
70,112,1
70,138,1
70,229,1
70,179,1
70,104,1
70,198,1
70,228,1
70,153,1
70,178,1
70,96,1
70,73,1
70,164,1
70,127,1
70,129,1
70,137,1
70,120,1
70,145,1
71,87,1
71,99,1
71,138,1
71,169,1
71,135,1
71,137,1
71,276,1
71,91,1
71,144,1
71,217,1
71,233,1
71,98,1
71,267,1
71,122,1
71,266,1
71,271,1
71,139,1
71,105,1
71,196,1
72,73,1
72,146,1
72,198,1
72,179,1
72,142,1
72,126,1
72,127,1
72,351,1
72,380,1
73,103,1
73,179,1
73,142,1
73,146,1
73,198,1
73,172,1
73,127,1
73,126,1
74,138,1
74,152,1
74,164,1
74,120,1
74,186,1
74,180,1
74,112,1
74,91,1
74,258,1
74,225,1
74,165,1
74,105,1
74,153,1
74,228,1
74,209,1
74,106,1
74,104,1
74,90,1
74,184,1
74,229,1
75,76,1
75,206,1
75,218,1
75,213,1
75,95,1
75,214,1
75,230,1
75,266,1
75,293,1
75,383,1
76,95,1
76,218,1
76,206,1
76,214,1
76,213,1
76,293,1
76,230,1
76,343,1
76,387,1
77,120,1
77,137,1
77,201,1
77,170,1
78,79,1
78,158,1
78,117,1
78,150,1
78,290,1
78,118,1
78,132,1
78,157,1
78,147,1
78,247,1
78,128,1
78,369,1
79,148,1
79,212,1
79,128,1
79,132,1
79,204,1
79,156,1
79,150,1
79,278,1
79,157,1
79,281,1
79,118,1
79,316,1
79,279,1
79,82,1
79,131,1
79,197,1
79,147,1
79,149,1
79,81,1
79,203,1
79,290,1
79,247,1
79,117,1
80,162,1
80,173,1
80,166,1
80,177,1
80,232,1
80,98,1
80,133,1
80,221,1
80,254,1
80,100,1
80,124,1
80,134,1
81,82,1
81,132,1
81,148,1
81,204,1
81,247,1
81,156,1
81,147,1
81,157,1
81,150,1
81,270,1
81,85,1
81,131,1
81,174,1
81,149,1
82,85,1
82,128,1
82,157,1
82,197,1
82,281,1
82,150,1
82,118,1
82,247,1
82,156,1
82,203,1
82,132,1
82,149,1
83,84,1
83,174,1
83,164,1
83,333,1
84,174,1
85,197,1
85,128,1
85,149,1
85,118,1
85,203,1
87,137,1
87,196,1
87,217,1
87,139,1
87,276,1
87,105,1
87,98,1
88,135,1
88,137,1
88,106,1
88,144,1
88,107,1
88,202,1
88,139,1
88,233,1
88,138,1
88,276,1
88,91,1
88,136,1
88,366,1
89,107,1
90,220,1
90,153,1
90,93,1
90,112,1
90,91,1
90,107,1
91,184,1
91,145,1
91,254,1
91,164,1
91,228,1
91,106,1
91,107,1
91,310,1
91,282,1
91,225,1
91,136,1
91,333,1
92,93,1
92,121,1
92,161,1
92,129,1
92,107,1
92,154,1
92,130,1
92,115,1
92,258,1
93,164,1
93,171,1
93,107,1
93,277,1
93,219,1
93,121,1
93,129,1
93,115,1
93,112,1
93,346,1
94,114,1
94,163,2
94,186,1
94,99,1
94,185,1
94,178,1
94,105,1
94,120,1
94,164,1
95,206,1
95,218,1
95,230,1
95,214,1
95,213,1
95,293,1
96,127,1
96,106,1
96,210,1
96,115,1
96,189,1
96,237,1
97,98,1
97,254,1
97,164,1
97,221,1
97,122,1
97,366,1
97,372,1
98,164,1
98,106,1
98,120,1
98,109,1
98,104,1
98,254,1
98,276,1
98,105,1
98,184,1
98,112,1
98,209,1
98,235,1
99,210,1
99,112,1
99,139,1
100,166,1
100,124,1
100,177,1
100,134,1
100,173,1
100,221,1
100,162,1
100,232,1
100,340,1
101,102,1
101,154,1
102,125,1
103,127,1
103,142,1
103,198,1
103,126,1
103,179,1
103,146,1
104,219,1
104,189,1
104,154,1
104,267,1
104,106,1
104,107,1
104,310,1
104,153,1
104,268,1
104,137,1
104,208,1
104,282,1
104,129,1
104,151,1
105,180,1
105,120,1
105,114,1
105,163,2
105,137,1
105,185,1
105,139,1
105,253,1
105,235,1
105,217,1
105,233,1
105,109,1
105,184,1
105,112,1
105,335,1
106,135,1
106,136,1
106,180,1
106,184,1
106,137,1
106,153,1
106,189,1
106,237,1
106,151,1
106,164,1
106,145,1
106,107,1
107,120,1
107,130,1
107,135,1
107,181,1
107,151,1
107,219,1
107,202,1
107,207,1
107,115,1
107,121,1
107,153,1
107,282,1
107,184,1
107,259,1
107,164,1
107,154,1
108,186,1
108,183,1
108,267,1
108,120,1
108,178,1
108,337,1
109,114,1
109,120,1
109,167,1
109,164,1
109,277,1
109,163,1
110,111,1
110,155,1
110,220,1
110,234,1
110,261,1
111,154,1
111,234,1
111,261,1
111,155,1
111,220,1
112,171,1
113,271,1
113,125,1
114,115,1
114,242,1
114,164,1
114,267,1
114,120,1
114,160,1
114,154,1
115,176,1
115,184,1
115,207,1
115,129,1
115,225,1
115,145,1
115,130,1
115,151,1
115,208,1
115,121,1
115,181,1
115,267,1
116,120,1
116,182,1
117,118,1
117,132,1
117,157,1
117,149,1
117,290,1
117,131,1
117,247,1
117,150,1
117,128,1
117,147,1
118,149,1
118,128,1
118,150,1
118,157,1
118,197,1
118,247,1
118,132,1
118,359,1
119,120,1
119,152,1
119,121,1
120,124,1
120,186,1
120,153,1
120,267,1
120,183,1
120,163,1
120,151,1
120,184,1
120,152,1
120,321,1
120,201,1
120,164,1
120,178,1
120,252,1
120,137,1
120,170,1
120,219,1
120,255,1
120,144,1
121,130,1
121,145,1
121,208,1
121,184,1
121,129,1
121,228,1
122,282,1
122,138,1
122,267,1
122,367,1
123,124,1
123,133,1
123,142,1
123,393,1
124,173,1
124,133,1
124,142,1
124,162,1
124,232,1
124,221,1
124,134,1
124,177,1
124,166,1
125,162,1
126,127,1
126,146,1
126,142,1
126,198,1
126,172,1
126,179,1
126,377,1
127,146,1
127,198,1
127,142,1
127,376,1
128,149,1
128,132,1
128,203,1
128,150,1
128,197,1
128,157,1
129,267,1
129,130,1
130,257,1
130,207,1
130,362,1
131,132,1
131,158,1
131,147,1
131,247,1
131,156,1
131,204,1
131,148,1
131,150,1
132,149,1
132,147,1
132,203,1
132,150,1
132,247,1
132,148,1
132,157,1
132,197,1
132,156,1
133,134,1
133,173,1
133,142,1
133,221,1
133,166,1
133,232,1
133,162,1
133,177,1
133,227,1
134,177,1
134,221,1
134,162,1
134,232,1
134,209,1
134,166,1
135,233,1
135,185,1
135,178,1
135,208,1
135,389,1
136,184,1
137,170,1
137,201,1
137,202,1
137,217,1
137,139,1
138,139,1
138,165,1
138,188,1
138,233,1
138,154,1
138,296,1
138,144,1
139,144,1
139,217,1
139,276,1
139,169,1
139,196,1
139,233,1
139,382,1
140,141,1
141,211,1
141,322,1
142,172,1
142,198,1
142,179,1
142,146,1
143,188,1
143,185,1
143,205,1
143,373,1
144,233,1
144,169,1
144,403,1
145,153,1
145,225,1
145,181,1
146,179,1
146,198,1
146,172,1
147,148,1
147,150,1
147,247,1
147,375,1
148,150,1
148,240,1
148,156,1
148,270,1
148,247,1
148,158,1
148,246,1
148,159,1
148,212,1
148,260,1
149,150,1
149,156,1
149,197,1
149,203,1
149,281,1
149,204,1
149,247,1
149,157,1
150,197,1
150,204,1
150,157,1
150,278,1
150,247,1
150,279,1
150,211,1
151,152,1
151,154,1
152,181,1
152,276,1
152,252,1
152,267,1
153,189,1
153,184,1
153,225,1
153,237,1
153,268,1
153,181,1
153,167,1
154,219,1
154,256,1
154,276,1
154,220,1
154,169,1
155,251,1
155,220,1
155,234,1
155,238,1
156,200,1
156,260,1
156,158,1
156,281,1
156,247,1
156,246,1
157,290,1
157,247,1
157,158,1
158,159,1
158,290,1
158,246,1
158,240,1
158,247,1
158,260,1
158,212,1
159,240,1
159,260,1
159,246,1
160,189,1
160,210,1
160,219,1
161,313,1
161,386,1
162,232,1
162,187,1
162,173,1
162,166,1
162,177,1
162,221,1
163,164,1
163,228,1
