452,482,1
452,102,1
452,5563,1
452,1456,2
452,1084,1
452,2274,1
452,262,1
452,2467,2
452,244,1
452,682,1
452,97,2
452,3193,2
452,212,1
452,66,1
452,3025,1
452,1731,1
452,5785,2
452,2391,2
452,4,1
452,458,1
452,882,1
452,7385,1
452,96,1
452,3641,1
452,6362,1
452,1601,1
452,2119,1
452,2337,2
452,743,1
452,1535,2
452,1199,1
452,915,1
452,184,1
452,1011,1
452,154,1
452,383,1
452,45,2
452,54,1
452,1113,1
452,145,1
452,6488,1
452,964,1
452,6516,1
452,3511,1
452,118,1
452,136,2
452,3365,1
452,729,1
452,7104,1
452,363,1
452,6238,2
452,4403,1
452,986,1
452,6965,1
452,6828,1
452,2708,1
452,970,1
452,941,1
452,767,1
452,27,1
452,56,1
452,156,1
452,138,1
452,960,1
452,283,1
452,348,1
452,975,1
452,512,1
452,181,1
452,105,1
452,2898,2
452,800,1
452,3824,1
452,2291,2
452,727,2
452,1786,1
452,1159,1
452,801,1
452,973,1
452,870,1
452,42,2
452,881,1
452,720,1
452,2469,1
452,377,1
452,1867,2
452,252,1
452,6617,1
452,6894,1
452,3219,1
452,69,1
452,1327,1
452,3444,1
452,922,1
452,764,1
452,219,1
452,1973,1
452,891,1
452,2011,1
452,259,1
452,636,1
452,415,1
452,1378,1
452,300,1
452,1956,1
452,784,1
452,1350,1
452,3584,1
452,31,2
452,3237,1
452,191,1
452,1844,1
452,1112,1
452,1550,1
452,112,1
452,3258,1
452,152,1
452,1742,1
452,1323,1
452,80,1
452,125,1
452,805,1
452,809,1
452,836,1
452,177,2
452,795,1
452,2167,1
452,48,1
683,4,1
683,938,1
683,20,2
683,683,2
801,512,1
801,1178,1
152,737,1
152,152,2
152,6506,1
152,781,1
152,1535,2
152,989,1
152,3195,1
152,917,1
152,837,1
152,102,1
152,110,1
152,1294,1
152,1503,1
152,55,1
152,1131,1
152,607,2
152,134,1
152,621,1
152,3109,1
152,955,1
152,85,1
152,5400,1
152,198,1
152,2124,1
152,508,1
152,2443,2
152,122,1
152,999,1
152,66,1
152,27,1
152,1406,1
152,2316,2
152,3708,1
152,153,1
152,507,1
152,133,1
152,1742,1
152,71,1
152,144,1
152,149,1
152,166,1
152,182,1
152,223,1
152,267,1
152,351,2
152,456,1
152,482,1
152,777,1
152,792,2
152,64,2
152,918,1
152,155,1
152,982,1
152,800,1
152,1093,1
152,129,1
152,610,1
152,1198,1
152,1199,1
152,1270,2
152,1272,1
152,50,1
152,1477,1
152,1511,1
152,1502,1
152,573,1
152,1601,1
152,646,1
152,101,1
152,1664,1
152,137,1
152,1828,1
152,743,1
152,49,1
152,6517,1
152,1499,1
152,915,1
152,4246,1
152,725,1
152,1073,1
152,2119,1
152,2144,1
152,126,1
152,260,2
152,2243,2
152,720,1
152,4711,1
152,2337,1
152,1268,1
152,1084,1
152,879,1
152,492,1
152,184,1
152,2622,1
152,2663,1
152,2718,1
152,136,1
152,4824,2
152,2845,1
152,145,1
152,941,1
152,3029,1
152,1810,1
152,735,1
152,742,1
152,3171,1
152,124,1
152,2594,1
152,3281,1
152,6398,1
152,1352,1
152,3293,1
152,7,1
152,100,1
152,5238,1
152,1459,2
152,6906,2
152,1011,1
152,3194,2
152,4455,1
152,93,1
152,1538,1
152,1176,2
152,3482,1
152,2907,1
152,985,1
152,6985,1
152,1141,1
152,215,1
152,2291,1
152,56,1
152,3044,1
152,288,1
152,6560,1
152,6638,1
152,154,1
152,7258,1
152,1404,1
152,5442,1
152,2539,1
152,383,1
152,815,2
152,309,1
152,583,1
152,672,1
152,472,1
152,1357,1
152,2707,1
152,45,1
152,7269,1
152,54,1
152,1167,1
152,453,1
152,1113,1
152,212,1
152,938,1
152,967,1
152,986,1
152,6445,1
152,512,1
152,219,1
152,1570,2
152,269,2
152,1973,1
152,502,2
152,891,1
152,2011,1
152,922,1
152,6490,1
152,20,1
152,97,1
152,42,1
152,858,1
152,1729,2
152,1732,1
152,979,2
152,1735,1
152,1736,1
152,105,1
152,890,1
152,920,1
152,1743,1
152,1725,2
152,1513,1
152,1765,1
152,2273,1
152,6529,1
152,2583,1
152,2584,1
152,496,1
152,177,1
152,3262,1
152,32,1
152,1808,1
152,3018,1
152,3222,2
152,3229,1
152,3052,2
152,53,1
152,2332,1
152,244,1
152,143,1
152,79,1
152,138,1
152,96,1
152,327,1
152,882,1
152,3240,1
152,942,2
152,791,1
152,192,1
152,2165,2
152,3250,1
152,1434,1
152,1737,1
152,2370,1
152,3271,1
152,3225,2
152,3277,1
152,1114,1
152,2981,1
152,89,1
152,473,2
152,1042,1
152,3282,1
152,722,2
152,1323,1
152,2266,1
152,2321,2
152,707,1
152,2540,1
152,6871,1
152,6842,1
152,693,1
152,6519,1
152,793,1
152,233,1
152,210,1
152,80,1
152,7463,1
152,2850,1
152,7176,1
152,421,1
144,621,1
144,2718,1
144,212,1
634,20,1
634,634,1
634,154,2
989,102,1
989,508,1
989,54,1
989,80,1
989,764,1
989,97,1
989,112,1
989,559,1
989,2402,1
989,268,1
989,368,1
989,71,2
989,7224,1
989,2167,1
989,6894,1
737,262,2
914,20,2
914,156,1
914,2718,1
914,512,1
914,1162,1
914,1178,1
671,508,1
671,882,1
671,964,1
671,963,1
671,2775,1
56,482,1
56,20,1
56,917,1
56,964,2
56,508,2
56,56,2
56,156,1
56,915,1
56,2718,1
56,2707,1
56,882,2
56,206,2
56,938,2
56,512,1
56,764,1
56,71,1
56,7233,1
56,262,1
56,1502,1
56,2316,1
607,20,1
607,472,1
607,2707,1
6506,963,1
6506,882,1
97,97,1
97,42,2
97,177,2
781,781,2
781,797,2
20,28,1
20,55,2
20,613,2
20,467,1
20,454,1
20,881,1
20,4878,1
20,394,1
20,844,1
20,2998,2
20,955,2
20,5810,2
20,6609,2
20,2987,1
20,1110,1
20,907,2
20,3203,2
20,1192,1
20,1984,2
20,5685,1
20,799,1
20,5400,1
20,2316,1
20,507,1
20,6362,1
20,3281,1
20,1199,1
20,3044,1
20,4338,1
20,3695,1
20,938,1
20,980,1
20,283,1
20,422,1
20,80,1
20,891,1
20,1120,1
20,836,1
20,795,1
20,442,1
20,112,1
791,102,1
791,960,1
791,882,1
791,890,1
102,917,1
102,102,1
102,570,2
102,363,1
102,110,1
102,508,1
102,3511,2
102,738,1
102,212,1
102,2572,1
102,1440,1
102,2427,1
102,960,2
102,66,2
102,882,1
102,967,1
102,206,1
102,938,2
102,800,2
102,5063,1
102,5938,1
102,244,1
102,262,1
102,512,1
1535,351,1
1535,2718,1
1535,512,1
1535,1350,1
743,743,2
743,5622,1
743,262,2
743,983,2
797,512,1
797,2898,1
797,60,1
797,797,2
960,2722,1
960,184,2
960,738,2
960,110,2
960,915,1
960,508,2
960,980,1
960,800,2
960,984,1
960,729,1
960,986,1
960,122,2
960,979,1
960,6991,1
960,512,1
80,122,1
80,54,2
80,512,1
80,125,1
80,2853,1
80,6943,1
482,28,2
482,3641,2
482,3935,1
482,66,1
482,881,1
482,467,1
482,512,1
482,738,1
482,54,1
482,2775,1
482,482,2
482,244,2
3195,3195,1
3195,917,2
917,621,1
917,917,2
917,110,1
917,49,1
917,66,1
917,1011,1
917,2718,1
917,3044,1
917,154,1
917,512,1
917,458,2
28,837,1
28,6669,1
28,28,2
28,879,1
28,754,2
28,1108,2
28,1955,1
28,672,2
28,166,2
28,512,1
28,1725,1
28,244,2
28,3282,1
28,2775,1
28,262,2
28,100,1
837,837,2
837,212,2
837,3203,1
837,3511,2
837,915,1
837,145,1
837,3708,2
837,508,2
837,882,2
837,986,1
837,3365,2
879,184,2
879,508,1
879,882,1
879,206,1
879,66,2
879,3044,1
879,938,2
754,938,1
672,508,1
66,66,2
66,800,2
66,110,2
66,985,2
66,154,1
66,5442,2
66,54,1
66,1113,2
66,508,2
66,6894,2
66,212,2
66,967,1
66,2427,1
66,262,1
66,244,1
66,882,2
66,1502,1
66,980,1
66,984,1
66,1011,2
66,1007,1
66,965,1
66,6445,1
66,546,1
66,5297,1
66,570,2
66,938,2
66,512,1
66,120,1
66,4692,1
55,262,1
55,1172,1
127,127,1
253,253,1
253,512,1
508,508,1
508,262,1
508,212,1
508,882,1
508,7385,1
508,363,1
508,206,1
508,792,1
508,1113,1
508,85,1
508,941,2
508,161,1
508,6488,1
508,4301,1
508,122,1
508,962,1
508,964,2
508,1081,1
508,3708,1
508,1440,1
508,306,1
508,137,1
508,184,2
508,6516,1
508,79,1
508,1024,2
508,6663,1
508,1000,1
508,4692,1
508,3511,2
508,6,1
508,504,1
508,1631,1
508,21,1
508,866,1
508,1423,1
508,1326,1
508,76,1
508,4644,1
508,118,1
508,317,1
508,1762,1
508,6832,1
508,6894,1
508,1204,1
508,738,1
508,2427,1
508,449,1
508,1495,1
508,458,1
508,6876,1
508,136,1
508,5810,1
508,5132,1
508,3365,2
508,7061,1
508,729,1
508,142,1
508,113,1
508,6408,1
508,6560,1
508,7104,1
508,7010,1
508,3906,1
508,1632,1
508,570,2
508,5622,1
508,725,1
508,244,1
508,938,2
508,968,1
508,100,1
508,615,1
508,3293,1
508,503,1
508,536,1
508,54,2
508,4397,1
508,5995,1
508,1007,1
508,7116,1
508,1036,1
508,999,1
508,121,1
508,2718,1
508,2818,1
508,1114,1
508,967,1
508,32,1
508,134,1
508,1002,1
508,145,1
508,7353,1
508,1931,1
508,6238,1
508,2061,2
508,4403,1
508,986,1
508,7387,1
508,7398,1
508,3088,1
508,214,1
508,154,1
508,1004,1
508,6965,1
508,7421,1
508,985,1
508,4450,1
508,170,2
508,679,1
508,695,1
508,33,1
508,5168,1
508,2707,1
508,848,1
508,2426,1
508,4338,1
508,7440,1
508,6868,1
508,6490,1
508,1011,1
508,2167,1
508,969,1
508,7025,1
508,6828,1
508,1327,1
508,6574,1
508,2708,2
508,133,1
508,1853,1
508,5442,1
508,2572,1
467,792,2
467,64,2
569,184,1
569,6445,1
569,4953,1
836,262,1
836,512,1
836,727,1
192,244,1
192,512,1
32,951,1
32,32,2
32,2722,2
32,999,2
32,206,1
32,212,1
32,1440,1
32,800,1
32,1323,1
32,570,1
32,938,1
32,799,1
32,1324,1
32,1627,1
114,512,1
138,42,1
138,156,1
138,136,1
374,512,1
113,738,1
113,113,1
113,938,2
113,512,1
113,262,1
113,96,1
113,1113,1
881,453,2
881,938,1
881,512,2
729,110,1
729,882,1
86,86,1
110,110,1
110,212,1
110,118,1
110,985,1
110,54,2
110,1369,1
110,1731,2
110,969,1
110,3117,1
110,7386,1
110,882,1
110,720,1
110,6828,1
110,941,2
110,548,1
110,337,1
110,963,1
110,177,1
110,967,1
110,230,1
110,7153,1
110,890,1
110,3262,1
110,268,1
212,212,1
212,985,1
212,964,2
212,882,1
212,262,1
212,154,1
212,1113,1
212,3708,1
212,915,1
212,4692,1
212,866,1
212,1326,1
212,938,2
212,941,2
212,85,1
212,6876,1
212,2427,1
212,54,2
212,1036,1
212,1495,1
212,3511,2
212,967,1
212,570,2
212,738,1
212,7440,1
212,2167,1
212,962,1
212,5442,1
212,1440,1
212,156,1
212,2707,1
212,2718,1
212,1008,1
212,278,1
212,1007,1
212,5297,1
212,337,1
212,988,1
212,504,1
212,814,1
212,1009,1
212,601,1
212,1021,1
212,767,1
212,2612,1
212,6889,1
212,84,1
212,69,2
212,969,1
212,971,1
212,963,1
212,980,1
212,512,1
212,982,1
204,204,1
204,76,2
204,512,2
204,262,1
155,882,1
155,155,1
155,48,1
973,973,1
973,882,1
973,512,1
4878,4878,1
184,184,2
184,2718,1
184,6490,1
184,4689,1
184,512,1
184,262,1
184,1502,1
570,570,2
570,206,2
570,1114,1
570,738,2
570,7398,2
570,882,2
570,1327,1
570,1853,1
570,2708,2
570,970,1
570,938,2
570,6445,1
570,976,1
570,512,1
570,2535,1
570,255,1
570,2854,1
570,1735,1
570,48,1
1093,1093,1
6263,6263,1
546,882,1
546,682,2
1131,1131,2
2110,262,1
2266,963,1
2266,882,1
2266,915,2
2266,512,2
2266,332,1
2266,575,2
2266,2898,1
2266,2291,1
2266,597,1
2266,1504,2
2266,284,2
2266,5297,1
682,136,1
682,512,1
134,735,1
134,2775,1
471,512,1
262,262,2
262,5995,1
262,3511,1
262,6876,1
262,2707,1
262,7440,1
262,7025,1
262,6828,1
262,6574,2
262,363,1
262,4450,1
262,882,1
262,512,1
262,136,1
262,531,1
262,533,1
262,545,1
262,503,1
262,1005,1
262,1213,1
262,284,1
262,1350,1
262,1400,1
262,96,1
262,793,1
262,1481,1
262,738,1
262,983,2
262,1498,1
262,64,1
262,1478,1
262,941,1
262,1502,1
262,1499,1
262,1493,1
262,1507,1
262,541,1
262,1494,1
262,1508,1
262,1509,1
262,720,1
262,1513,1
262,105,2
262,813,2
262,1162,1
262,6500,1
262,1434,1
262,920,2
262,42,1
262,125,1
262,2589,1
262,120,1
262,2754,2
262,2523,2
262,13,1
262,3050,1
262,1473,2
262,999,1
262,548,1
262,74,1
262,805,1
262,809,2
262,69,1
262,918,1
262,3449,1
262,1156,1
262,6890,1
262,2006,1
262,615,2
262,2491,1
262,3194,1
262,2207,1
262,3995,1
262,7101,1
262,3365,1
262,177,1
262,6735,1
262,856,2
262,180,1
262,100,1
262,2853,2
262,71,1
262,1078,1
262,1505,1
262,1510,1
262,6547,2
262,987,1
262,7465,1
262,91,1
262,6943,1
262,1538,2
262,79,1
394,512,1
925,512,2
925,6943,2
244,1502,1
244,938,1
244,206,1
244,2775,1
244,1186,1
244,941,1
244,3471,1
244,6118,1
244,3695,1
244,3935,1
244,244,2
244,882,1
244,595,1
244,7007,1
244,71,1
244,4692,1
244,27,2
971,969,1
971,963,1
971,882,1
516,516,2
516,512,1
69,882,1
69,963,1
69,512,1
69,492,1
69,69,1
1434,512,1
723,723,1
723,156,1
955,955,2
5810,5810,2
128,512,1
2722,156,1
2722,2718,1
85,2427,1
85,85,1
85,1024,2
941,206,2
941,941,2
941,938,2
941,156,1
941,327,1
941,2718,1
941,882,2
941,512,1
941,915,1
941,2572,1
941,136,1
6609,512,1
628,156,2
628,2718,2
458,512,1
938,504,1
938,54,2
938,2818,1
938,363,2
938,1011,2
938,938,2
938,492,2
938,978,1
938,1113,2
938,964,2
938,1322,1
938,1029,1
938,799,1
938,967,1
938,962,2
938,318,1
938,1324,1
938,1325,1
938,720,2
938,986,1
938,206,2
938,1326,1
938,1327,1
938,800,2
938,120,1
938,942,1
938,976,1
938,137,1
938,975,1
938,968,1
938,984,1
938,411,1
938,1867,1
938,4692,1
938,122,2
938,6584,1
938,3906,1
938,7102,1
938,5063,1
938,4689,1
938,5442,2
938,980,1
938,1036,1
938,5608,1
938,6930,1
938,6892,1
938,6445,1
938,738,2
938,5938,1
938,214,1
938,2716,1
938,306,1
475,512,1
1110,725,2
54,915,1
54,122,2
54,2061,2
54,54,2
54,1024,1
54,4403,1
54,848,1
54,6876,1
54,1423,1
54,1113,2
999,156,1
999,512,1
999,882,1
999,915,1
2443,1176,2
2443,2443,2
2443,512,2
985,136,1
985,3482,1
985,3708,1
985,882,1
985,738,1
985,122,1
985,2427,1
985,6868,1
985,6490,1
985,963,1
985,1778,1
985,351,1
2061,4403,1
6894,3365,2
6894,882,1
6894,492,1
6894,512,1
6894,61,1
432,270,1
300,156,2
300,2718,2
300,2612,1
300,963,1
300,882,1
300,512,1
300,1626,1
300,300,1
1369,2718,1
1369,351,1
1369,720,1
96,145,2
96,156,2
96,2718,2
96,96,1
96,1323,1
96,3365,1
96,512,1
96,1248,1
96,915,1
122,64,1
122,122,1
122,318,1
122,720,1
122,125,1
122,512,1
122,60,1
122,2362,1
122,1920,1
122,48,1
5785,317,2
536,536,1
2391,2391,1
27,156,1
27,512,1
27,1178,1
27,882,1
2067,48,1
1024,1024,2
1024,882,2
1024,156,1
1024,2718,1
3511,610,2
3511,3511,2
3365,882,2
799,799,1
889,3044,1
889,512,1
889,889,1
889,890,1
2316,6906,2
969,964,2
969,882,1
969,969,1
969,206,1
969,963,1
969,980,1
969,512,1
969,915,1
969,1178,1
6700,156,2
2754,1073,1
738,738,1
738,882,1
738,206,1
738,964,2
738,963,1
738,512,1
738,2775,1
3708,4450,1
3708,2708,2
964,882,2
964,967,1
964,1011,2
964,5442,2
964,2718,1
964,968,1
964,1113,2
7398,7398,1
7398,2427,1
153,153,1
507,507,1
2850,915,2
133,133,2
133,182,2
133,982,1
133,156,2
133,2718,2
2708,1440,1
2708,156,1
2708,2708,2
882,720,1
882,206,1
882,982,1
882,800,2
882,6906,1
882,1011,1
882,5442,1
882,472,1
882,1113,1
882,962,1
882,504,1
882,882,1
882,967,1
882,1002,1
882,1036,1
882,363,1
882,4450,1
882,6868,1
882,970,1
882,767,1
882,980,1
882,986,1
882,4825,1
882,977,1
882,1008,1
882,975,1
882,278,1
882,968,1
882,1007,1
882,965,1
882,6490,1
882,1004,1
882,1323,1
882,963,1
882,6445,1
882,983,1
882,3935,1
882,5297,1
882,337,1
882,988,1
882,814,1
882,1009,1
882,2612,1
882,6889,1
882,978,1
882,1005,1
882,71,1
882,4692,1
882,48,1
720,963,1
720,5,1
720,146,1
720,512,1
363,363,1
363,206,1
363,1505,1
1742,512,1
1742,1504,1
206,1113,1
206,206,1
206,968,1
206,1011,1
206,1007,1
206,6490,1
206,1440,1
206,1004,1
206,1323,1
206,963,1
206,1036,1
206,6445,1
71,71,2
71,1178,1
182,4403,1
267,48,1
267,512,1
267,735,1
351,472,1
351,351,2
351,512,1
351,7101,2
792,792,2
918,1502,2
918,622,1
982,1502,1
982,1007,1
982,181,2
982,3432,2
982,219,1
982,188,2
982,2523,1
982,6915,1
800,492,2
800,512,1
129,2707,1
129,156,1
129,1460,1
129,2718,1
129,739,1
610,610,1
1270,1270,2
50,512,1
50,1502,1
1502,1036,1
1502,2292,1
1502,6454,2
1502,2491,2
1502,125,1
1601,1601,1
1828,154,2
1828,4338,1
1828,548,1
49,512,1
915,136,1
915,6906,1
915,915,2
915,154,1
915,383,2
915,453,1
915,6516,1
915,494,1
915,1460,1
915,523,1
915,6696,1
915,6490,1
915,2320,2
915,332,2
915,2319,2
915,252,1
915,512,2
915,269,2
915,597,2
915,31,2
915,327,1
725,2427,1
725,156,2
725,2718,2
1073,2718,1
126,512,1
260,1178,2
2243,33,1
492,154,1
492,7233,1
2718,735,1
2718,156,2
2718,173,2
2718,2727,1
2718,730,1
2718,2433,1
2718,767,1
2718,2114,1
2718,513,1
2718,940,2
2718,1271,1
2718,1460,1
2718,2707,2
2718,6407,1
2718,2714,1
2718,2716,1
2718,154,2
2718,1848,1
2718,6748,1
2718,1167,1
2718,6448,1
2718,2718,2
2718,2712,1
2718,494,1
2718,2721,1
2718,2482,1
2718,3549,1
2718,327,1
2718,2717,1
2718,136,1
2718,1144,1
2718,1236,1
2718,6696,1
2718,5,1
2718,747,1
2718,2711,1
2718,2719,1
2718,2603,2
2718,1801,1
2718,2728,1
2718,419,2
2718,2726,1
2718,6516,1
2718,504,1
2718,3695,1
2718,1550,1
2718,1323,1
2718,2641,1
2718,1440,1
136,156,1
136,512,1
136,1323,1
136,6871,1
136,693,1
136,177,2
136,6519,1
136,7176,1
136,805,1
4824,1178,2
145,512,1
145,1504,1
145,48,1
735,2707,1
735,1008,1
735,690,1
735,512,1
735,735,1
735,48,1
742,512,1
100,512,1
100,100,1
100,48,1
1459,1459,1
1011,1011,1
3194,3225,2
2907,1178,1
215,215,1
215,156,2
2291,2898,1
2291,512,2
3044,154,1
3044,4403,1
3044,422,1
3044,219,1
3044,202,1
3044,421,2
6560,512,1
154,156,2
154,154,2
154,1550,1
154,6696,1
154,3695,1
7258,156,2
1404,940,2
1404,156,2
815,512,1
309,512,1
2707,156,2
2707,327,1
2707,937,1
2707,1460,1
1167,156,1
1167,1167,1
453,512,2
453,453,1
1113,1204,1
1440,6876,1
1440,156,1
306,512,1
306,48,1
6516,6876,1
6516,2572,1
79,2775,1
79,48,1
4692,1178,1
504,504,1
504,156,1
504,963,1
504,512,1
1423,512,1
76,512,2
2427,6876,1
1495,1495,1
6876,6876,1
6876,3088,1
968,968,1
503,120,1
503,88,1
503,512,2
5995,512,1
5995,2572,1
1036,1036,1
2818,512,1
986,512,1
986,2011,1
4450,512,1
6490,6490,1
2167,2167,1
1327,512,1
1853,48,1
201,156,1
156,156,2
156,77,1
156,767,1
156,1271,2
156,6407,1
156,327,1
156,940,2
156,419,2
156,1323,1
156,2603,2
156,173,2
156,2712,1
156,2714,1
156,2482,1
156,1236,1
156,2716,1
156,2717,1
156,3695,1
156,2719,1
156,2721,1
156,1550,1
156,3549,1
156,5,1
156,494,1
156,1801,1
156,2641,1
156,1144,1
156,2726,1
156,1848,1
156,747,1
156,730,1
156,2727,1
156,513,1
156,2433,1
156,2728,1
156,1460,1
156,3038,1
156,548,1
156,523,1
156,2114,1
156,1827,1
156,2711,1
156,937,1
156,6696,1
156,6748,1
156,690,1
156,42,1
156,6448,1
156,188,1
156,2710,1
156,739,1
156,233,1
156,1534,1
156,462,1
156,2589,1
156,3076,1
1271,1271,1
419,512,1
2482,512,1
3695,1460,1
1550,512,1
5,5,1
5,937,1
5,462,1
5,512,1
5,2775,1
494,523,1
747,512,1
730,730,1
1460,2589,1
2114,462,1
937,937,1
6696,6696,1
690,512,1
42,188,1
42,512,1
188,512,2
2710,2710,1
739,512,1
233,512,1
980,1008,1
979,1504,2
1008,512,1
975,512,1
963,601,1
963,991,1
963,177,1
963,84,1
6445,1324,1
5297,60,1
84,512,1
177,512,1
270,597,1
318,318,1
318,5938,1
120,512,2
1867,512,1
146,512,1
43,512,1
512,283,1
512,371,1
512,447,1
512,466,1
512,473,1
512,348,1
512,622,1
512,125,1
512,870,1
512,61,1
512,1225,1
512,167,1
512,609,1
512,6802,1
512,1452,1
512,825,1
512,1226,1
512,1303,1
512,1725,1
512,1504,1
512,1559,1
512,369,1
512,1824,1
512,105,1
512,312,1
512,1766,1
512,2279,1
512,2284,1
512,2320,2
512,332,2
512,575,2
512,819,1
512,2452,1
512,2464,1
512,2471,1
512,2480,1
512,2492,1
512,181,2
512,2561,1
512,2575,1
512,2164,1
512,902,1
512,2586,2
512,6188,1
512,2535,1
512,673,1
512,2568,1
512,2898,2
512,239,1
512,180,1
512,512,2
512,3824,1
512,2025,1
512,3432,2
512,665,1
512,6637,1
512,255,1
512,2006,1
512,422,1
512,2292,2
512,6563,1
512,400,1
512,933,1
512,1136,1
512,727,1
512,1034,1
512,209,1
512,6245,1
512,2488,2
512,1786,1
512,6844,1
512,1626,1
512,7161,1
512,6067,1
512,6991,1
512,1455,2
512,600,1
512,6737,1
512,1373,1
512,1897,2
512,793,1
512,1581,1
512,6454,2
512,264,1
512,343,1
512,7001,1
512,2319,2
512,252,1
512,1159,1
512,2285,1
512,2854,1
512,890,1
512,1969,1
512,2031,1
512,2051,1
512,1191,1
512,2469,1
512,377,1
512,1719,1
512,6617,1
512,5028,1
512,4638,1
512,5663,1
512,3219,2
512,3444,1
512,922,1
512,2501,1
512,764,1
512,1570,1
512,259,1
512,530,1
512,636,1
512,680,1
512,415,1
512,847,1
512,230,1
512,997,1
512,2331,1
512,1377,1
512,1378,1
512,364,1
512,387,1
512,1738,1
512,1748,1
512,1769,1
512,323,1
512,1778,1
512,1788,1
512,372,1
512,1956,1
512,194,1
512,805,1
512,1248,1
512,1094,1
512,88,2
512,203,1
512,784,1
512,803,1
512,1350,1
512,1186,1
512,331,1
512,2009,1
512,3584,1
512,261,1
512,6732,1
512,2194,1
512,597,2
512,2407,1
512,1120,1
512,1774,1
512,31,2
512,1589,1
512,502,1
512,2454,1
512,2420,1
512,3015,1
512,1798,1
512,854,1
512,2942,1
512,441,1
512,91,1
512,1915,1
512,2349,1
512,3232,1
512,3237,1
512,3242,1
512,191,1
512,3248,1
512,1844,1
512,3255,1
512,2713,1
512,3269,1
512,1112,1
512,1729,1
512,26,1
512,1924,1
512,3277,1
512,2049,1
512,202,1
