Source,Target
328,354
328,383
328,331
330,338
330,335
330,383
331,392
331,406
331,385
331,388
333,367
337,428
338,339
338,343
338,367
339,361
339,364
340,383
340,384
340,392
340,379
340,363
340,388
340,370
343,414
346,355
348,522
348,361
354,355
354,500
354,391
354,690
355,406
355,388
355,398
355,585
355,391
359,360
360,399
361,522
364,368
367,368
367,391
367,371
367,414
376,428
379,384
379,386
383,384
383,385
383,392
383,386
383,406
384,385
384,392
384,386
385,386
406,407
414,506
426,507
426,506
426,998
426,516
474,708
474,1019
474,1034
474,482
478,479
478,480
479,482
480,708
480,486
480,662
480,690
480,846
482,1039
482,486
482,521
482,1040
482,708
482,1041
482,1034
482,868
506,539
506,516
506,998
662,690
708,1034
846,1034
