Source,Target
200,205
201,274
201,218
201,336
204,378
204,390
204,205
204,210
204,274
204,594
204,218
204,446
204,214
205,446
205,208
205,594
205,336
205,390
205,210
205,274
208,446
208,274
210,425
210,274
210,439
210,446
210,214
214,688
214,692
214,243
214,429
214,274
218,578
218,274
218,439
227,578
227,378
227,368
231,240
231,243
231,254
231,810
231,346
231,334
234,817
234,376
235,662
235,415
235,452
235,458
235,456
235,257
239,243
241,243
241,367
241,456
241,415
241,316
241,452
241,588
241,585
241,392
243,588
243,452
244,378
244,470
244,501
254,810
254,585
254,334
254,346
257,458
257,354
257,316
257,660
257,369
260,418
260,845
260,458
262,368
266,598
266,376
268,425
268,316
268,368
268,659
268,657
268,369
268,452
268,354
268,358
268,663
268,853
268,415
274,470
274,594
274,446
274,695
274,437
274,390
274,593
274,327
274,863
274,439
274,382
275,415
275,864
275,451
275,378
275,458
276,458
276,866
276,333
308,339
308,378
308,456
308,817
308,358
308,458
308,425
308,452
314,458
316,368
316,339
316,354
316,415
316,914
316,515
316,378
316,358
316,707
316,662
327,578
327,390
327,595
333,336
333,372
333,921
333,390
333,364
333,470
333,743
333,457
334,923
334,354
334,368
334,810
334,612
334,924
334,608
334,457
334,376
334,925
334,634
339,354
339,929
339,368
346,418
346,368
347,356
347,743
347,746
347,748
351,632
351,368
352,660
352,588
352,467
352,455
352,769
352,656
352,654
352,953
354,356
354,415
354,368
354,573
354,358
356,745
356,392
356,905
356,470
356,750
358,452
358,369
358,921
358,378
358,750
358,515
358,769
358,707
358,962
358,425
358,548
359,521
359,711
359,765
367,688
367,470
368,369
368,962
368,392
368,864
368,660
368,372
368,953
368,415
368,929
369,452
372,378
372,467
376,454
376,612
376,417
376,608
376,967
376,634
376,968
376,610
376,734
376,969
376,397
376,970
376,421
376,630
376,403
376,971
376,606
376,457
376,872
376,429
376,378
378,454
378,391
378,585
378,588
378,390
378,467
378,750
378,662
382,578
382,593
390,446
391,752
391,657
391,458
391,418
391,840
392,953
397,457
397,421
403,578
403,968
415,914
415,652
415,662
415,452
417,872
417,750
417,457
417,612
425,659
425,840
425,929
425,430
425,817
429,454
429,1001
429,919
429,817
429,632
429,1002
430,500
430,485
430,510
437,439
446,695
446,915
446,594
451,500
451,662
451,836
452,688
452,657
452,654
452,1009
452,455
452,1010
452,515
452,1011
452,914
452,652
452,656
452,663
452,588
452,662
452,456
454,625
454,603
454,598
454,578
455,588
455,654
455,515
455,660
456,1009
456,817
457,923
458,1015
458,1001
458,1016
458,603
458,707
458,548
458,632
458,840
467,660
467,588
467,769
467,654
467,819
467,470
467,1010
470,500
470,810
470,501
470,521
470,836
481,663
481,706
481,691
485,510
501,660
501,643
509,521
515,771
521,765
521,711
521,578
521,1016
521,529
553,663
553,853
578,656
578,603
578,659
578,866
585,663
585,706
585,691
588,654
588,953
588,769
588,656
588,660
588,819
593,1075
593,745
593,1076
593,695
594,695
598,925
598,654
598,953
598,603
603,630
606,872
608,924
608,634
608,985
610,1078
610,967
610,612
612,968
612,985
612,923
630,872
634,985
634,924
634,872
634,969
634,1078
654,660
654,769
654,656
656,769
656,953
657,752
659,853
660,769
660,962
663,706
663,691
663,1090
691,706
691,853
707,853
707,1010
743,748
743,746
745,748
745,746
746,748
748,1075
750,872
769,953
771,1104
771,953
819,953
836,1109
836,1010
853,929
921,1090
923,1023
924,985
